"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"3820067534","","","","","2009-09-07 15:28:44 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Wondering how a giant wooly rat would get on with our dog and cats...."
"3820051893","3819554229","15023475","","","2009-09-07 15:27:49 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@HallyMk1 Wooly rat -&gt; evolutionfail? Meh! #evolutionbloodyawesome!"
"3818053127","","","","","2009-09-07 13:12:14 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","""What's the branch name?"" - ""Haymarket Towers"" - ""Haymarket Twin Towers?"" - ""No, just HaymarketTowers..."""
"3817038864","","","","","2009-09-07 11:35:47 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Made a few (long overdue) tweaks to my site http://www.craig-russell.co.uk/"
"3816812238","","","","","2009-09-07 11:11:00 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @Bash: @kaigani: The MIT Enterprise Forum in the United Kingdom seems like a good event, but the acronym MITEFUK is a naming FAIL"
"3816610457","","","","","2009-09-07 10:48:48 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","The war on drugs has failed, what next? http://tinyurl.com/nngdl7"
"3816521111","","","","","2009-09-07 10:38:46 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Nick Hornby on record shops and MP3 blogs: http://tinyurl.com/nbdccx"
"3816302178","3815976545","16823773","","","2009-09-07 10:14:07 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton &gt;&gt; @astronomy2009uk: You've only got till next Friday 18 Sep for your chance to win a #galileoscope http://bit.ly/164ZWO"
"3815986915","3815976545","16823773","","","2009-09-07 09:39:38 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Only when you twist the right knobs... I'll stop now."
"3815942930","3815916398","16823773","","","2009-09-07 09:34:43 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Whats wrong about that? Im just offering for you to come to my house on a dark night and fiddle with my telescopic plaything??"
"3815901467","3815886552","16823773","","","2009-09-07 09:30:15 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton You can come play with mine when there's another clear night. :)"
"3815882559","","16823773","","","2009-09-07 09:28:12 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton I don't know what my telescope would have cost new, perhaps a couple of hundred?"
"3815877319","","","","","2009-09-07 09:27:37 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Been learning about RCS version control, 'tiz nice :)"
"3815684174","3814423579","16823773","","","2009-09-07 09:06:39 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton The webcam adapters are about ?10-?20 depending upon which webcam you have."
"3815167932","","","","","2009-09-07 08:13:03 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Why is Flickr saying i haven't uploaded any photo's when I bloody well have? Tossing shite."
"3786206121","","","","","2009-09-05 21:38:21 +0000","web","Saw District 9 today: gritty-alieny-big-robotty-distopiany-tastic!"
"3786160485","3779454684","15229922","","","2009-09-05 21:35:19 +0000","web","@virtualleader Thanks! I'm gonna get a webcam adapter to plug on to the eyepiece, it'll be interesting to see how those pics come out"
"3786139208","","16823773","","","2009-09-05 21:33:55 +0000","web","@mattbeighton I got the telescope for ?20 from @virtualleader at DMU. It's the first decently clear night I've been able to use it."
"3767624093","","","","","2009-09-04 23:05:43 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Just tested my broadband connection, gtting a rather healthy 13Mb/s"
"3767509159","3743190393","15229922","","","2009-09-04 22:59:33 +0000","web","@virtualleader I just got some great shots of the moon http://bit.ly/3wWNa4"
"3767283622","","","","","2009-09-04 22:46:33 +0000","web","Been out taking photo's of the moon tonight with kick-ass new telescope: http://bit.ly/2Qm8g0"
"3755893936","","","","","2009-09-04 12:41:41 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","There's some sort of pirate/monster/S&M fancy dress gathering going on on Bede Island...?"
"3754943799","","","","","2009-09-04 11:27:47 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","#Google #Calendar is down http://www.google.com/googlecalendar/unavailable.html"
"3754748864","","","","","2009-09-04 11:10:23 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Electrical current? No, this processor crunches binary bits of thin air: http://is.gd/2Sc93"
"3754699920","","","","","2009-09-04 11:05:51 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","13 things in science that don't make sense: http://tinyurl.com/mg8xa3"
"3754615104","3754484519","18985501","","","2009-09-04 10:58:23 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mocost There's an article in this months Runners World about a retro/anterograde amnesiac, you should check it out. No web link tho :("
"3754570077","","","","","2009-09-04 10:54:07 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Just got an email from Sky saying they're upgrading their broadband network and I should expect a speed increase soon..."
"3754036419","","","","","2009-09-04 10:00:55 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Wolfram Alpha's growing nicely http://tinyurl.com/m2eryp"
"3753219440","","","","","2009-09-04 08:34:48 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Funniest Ralph Wiggum moment: http://tinyurl.com/n5mpe2"
"3753144118","","","","","2009-09-04 08:27:06 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","There's a great article in this months Runners World about a man with retro/anterograde amnesia, he lost his memory and can't form new ones"
"3752911068","","","","","2009-09-04 08:03:08 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @giagia: @shitmydadsays  A 28 yr old who lives with his 73 yr old - often rather sweary, ALWAYS hilarious- dad."
"3752880105","","","","","2009-09-04 08:00:13 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","I think all football clubs should be banned form buying players... or selling players... or employing players... or employing anyone..."
"3736334673","","","","","2009-09-03 16:08:19 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Popup book. Science. Popup book! Science! POPUP BOOK SCIENCE!!! http://is.gd/2Q7s9"
"3736250625","3736160942","668283","","","2009-09-03 16:04:00 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb We always seem to end up in one when we'e out on day trips, never intentionally, just to get out of the rain n that. its weird"
"3736125427","3736095633","668283","","","2009-09-03 15:57:43 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb Ah! A fellow ex-spoon! I need say no more... Do you still try and blag staff discount?"
"3736069957","3735989585","668283","","","2009-09-03 15:54:54 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb I used to work in the Highcross - b4 it scrubbed up - saw some pretty nasty things. Not all Leicesterfarians are shits though."
"3735968945","3735938414","668283","","","2009-09-03 15:49:35 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb Yeah - I think the skeptics and the knuckle dragger's have a bottle fight afterwards."
"3735793151","3735636300","668283","","","2009-09-03 15:40:15 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb Sciencey-sing-along? Marvelous! Simon Singh's speaking at Square Bar in March http://is.gd/2Q48E"
"3735583477","3735572883","668283","","","2009-09-03 15:29:00 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb Students only?"
"3735534255","3734551528","668283","","","2009-09-03 15:26:19 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb Cafe Scientifique in Leiceseter? When did that start up again?"
"3713815984","","","","","2009-09-02 16:15:58 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Record of Life: Beautiful animated film about #evolution http://tinyurl.com/lj8cq5"
"3711772244","3647033208","16823773","","","2009-09-02 14:12:24 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Yay! Solved String-Burning too!"
"3711246726","3710811439","16823773","","","2009-09-02 13:38:45 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Puzzles nice! Solved The Bridge :)"
"3689588778","","","","","2009-09-01 14:51:51 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Inline Validation in Web Forms: http://tinyurl.com/kq6cah"
"3689353837","","","","","2009-09-01 14:39:03 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Oh the geek that I am! I do love a nice bit of shell scripting!"
"3684784790","3684450891","19062483","","","2009-09-01 08:31:49 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@SciencePunk You got the wrong link on your 9 interview tweet. Nice manholes BTW :)"
"3684765202","3684229308","16823773","","","2009-09-01 08:29:49 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Funny: http://bit.ly/3aXwX4"
"3684752315","","","","","2009-09-01 08:28:22 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @SciencePunk: Squaring the circle: Can you design a drill which makes square holes? Yes http://bit.ly/HWEEw More info http://bit.ly/rUKal"
