"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"12690536240","12690374554","18801393","","","2010-04-23 08:14:37 +0000","web","@Crispian_Jago err... Blaze?"
"12664456465","","","","","2010-04-22 22:20:57 +0000","web","Ming is awesome, but he needs to get some better fitting glasses #questiontime."
"12663988080","","","","","2010-04-22 22:10:50 +0000","web","Who is this rambling old woman? #questiontime"
"12663663938","12663250276","6705042","","","2010-04-22 22:03:44 +0000","web","@bengoldacre Microsoft demod a program that constructed a 3D scene from a collection of 2D photos, which could be applied to that problem?"
"12645360982","","","","","2010-04-22 15:32:30 +0000","web","Why is my Sky ID not called 'Sky-D'?"
"12644618840","12644378653","16823773","","","2010-04-22 15:18:40 +0000","web","@mattbeighton Did that in the last project, named the servers after scientists. Now DMU single sign on has secret links to their wiki pages"
"12644464648","12643991663","18634534","","","2010-04-22 15:15:47 +0000","web","@jamiepotter My missus works in that department http://www2.le.ac.uk/offices/ssds/welfare/finance/hardship-funds/"
"12644328956","12643812567","16823773","","","2010-04-22 15:13:15 +0000","web","@mattbeighton ...suffices to say, I'm pretty demoralised about having to write it."
"12644302604","12643812567","16823773","","","2010-04-22 15:12:45 +0000","web","@mattbeighton I'm documenting the project I've been working on for the past 6 months, co I probably won't be the one to finish it..."
"12643714003","","","","","2010-04-22 15:01:50 +0000","web","7'000 words on, project documentation no-where near finished... sigh."
"12642572483","12639805415","18634534","","","2010-04-22 14:40:33 +0000","web","@jamiepotter Which Uni you with? Most offer a one-off 'hardship grant'"
"12638845402","","","12635412474","5680622","2010-04-22 13:30:52 +0000","web","RT @libdems: Your small donations can help us do something big. To end the 65 year cycle of the Labservatives, agree with Nick: http://j ..."
"12628991098","","","","","2010-04-22 09:13:35 +0000","web","This post-it won't stick #nickcleggsfault"
"12626764590","","","","","2010-04-22 07:57:12 +0000","web","Is there a collective term for cyclists? If not might I suggest ""an overtake of cyclists""?"
"12595081694","","","","","2010-04-21 20:03:03 +0000","web","Watching Bang Goes The Theory, never have before..."
"12594179437","12593680940","19512493","","","2010-04-21 19:41:45 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@RichardWiseman Better to be optimistic with your eyes open"
"12458986292","","","","","2010-04-19 14:39:31 +0000","web","writing. pfft! bloody words"
"12223082498","","","","","2010-04-15 13:37:27 +0000","<a href=""http://alexking.org/projects/wordpress"" rel=""nofollow"">Twitter Tools</a>","On My Blog:: Installing Ubuntu 9.10 on HP-G61 Laptop http://www.craig-russell.co.uk/installing-ubuntu-9-10-on-hp-g61-laptop/"
"12212457261","","","12212350996","19732825","2010-04-15 08:43:10 +0000","web","RT @miketually: Wow: empty skies above the UK at the moment! - http://www.flightradar24.com/ /via @brendadada"
"12212400828","","","","","2010-04-15 08:41:01 +0000","web","It's not a volcano, it's smoke from the burning wreck of Iceland's financial system"
"11930773525","","","","","2010-04-10 10:10:01 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Woke up to more silly Tory policy announcements."
"11715633095","","","","","2010-04-06 19:56:04 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Reinstalling ubuntu on my pc. Damn, I love open source."
"11700055382","","","","","2010-04-06 14:10:32 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Made a twist of Leicester West Candidates http://tinyurl.com/yzr9xbl"
"11503760816","","","","","2010-04-02 22:34:37 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Science author Michael Brooks is standing for MP of Bosworth http://tinyurl.com/yz2t9ok"
