"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"20461889652","20455479651","15023475","","","2010-08-06 11:48:06 +0000","web","@HallyMk1 Dropped you a comment http://bit.ly/9ks5jG"
"20458723362","","","","","2010-08-06 10:45:19 +0000","web","Never heard of UniStats, it's sort of like goCompare for universities"
"20455714059","20455479651","15023475","","","2010-08-06 09:37:14 +0000","web","@HallyMk1 Will do, ta."
"20455324841","","","","","2010-08-06 09:28:00 +0000","web","Reading BIS Higher Ambitions http://tiny.cc/o8hst"
"20455227787","20455087080","15229922","","","2010-08-06 09:25:44 +0000","web","@virtualleader Sounds like your doing the right thing then."
"20454828637","20454453486","15229922","","","2010-08-06 09:16:28 +0000","web","@virtualleader Work PC? Did you call the helpdesk? User Support will sort it out for you."
"20453305718","","","20452407980","18615823","2010-08-06 08:41:16 +0000","web","RT @BarryMadden: ? How to Authenticate Users With Twitter OAuth http://bit.ly/9FZ9tm | #Design"
"20453027454","","","20452407823","18615823","2010-08-06 08:34:17 +0000","web","RT @BarryMadden: ? 16 Vital Checks Before Releasing a WordPress Theme http://bit.ly/bg5dZy | #Design"
"20452078065","","","","","2010-08-06 08:11:46 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Epson staff build lifesize Super GT Car out of paper: http://tinyurl.com/254m2y6"
"20451575646","","","","","2010-08-06 07:59:40 +0000","web","For those who keep better hours than me, here's a pic of my Extinct Creatures papertoys that I posted last night http://yfrog.com/htlh2oj"
"20417024272","","","","","2010-08-05 21:16:40 +0000","<a href=""http://yfrog.com"" rel=""nofollow"">Yfrog</a>","Here's my Extinct Creatures papertoys. Do you know what they are? http://yfrog.com/htlh2oj"
"20416621065","","","","","2010-08-05 21:08:08 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","http://twitpic.com/2bx3h5"
"20388696809","20387660268","27007595","","","2010-08-05 13:43:39 +0000","web","@alpha_juliet I gave up on wave after about a week. meh"
"20385155008","20385043674","19767193","","","2010-08-05 12:48:30 +0000","web","@edyong209 http://www.snopes.com/science/stats/10percent.asp"
"20385087961","","","","","2010-08-05 12:47:26 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","RT @mattbeighton Very true chart explaining couple's sleeping arrangements: http://tinyurl.com/23athwl"
"20384646547","20384195801","166962555","","","2010-08-05 12:40:17 +0000","web","@VicUoL Thanks boo!"
"20378248126","20378178991","15023475","","","2010-08-05 10:38:51 +0000","web","@HallyMk1 Doubt it, that's a high security facility."
"20378221445","","","","","2010-08-05 10:38:13 +0000","web","@DominicFinn Yeah! Check out inkscapetutorials.wordpress.com for some inspiration."
"20378012166","","","","","2010-08-05 10:33:17 +0000","web","Another USB pen frigged. Would I be better buying a portable hard drive?"
"20377718927","","","","","2010-08-05 10:26:43 +0000","web","Have I mentioned recently how much I love Inkscape? I do, I really do. Why spend money on silly expensive Illustrator?"
"20372654456","","","","","2010-08-05 08:27:13 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Greener, cheeper, faster bus drives OVER traffic: http://tinyurl.com/2efyqd3"
"20338032546","","","20335501741","16186045","2010-08-04 22:25:21 +0000","web","RT @poppytalk: Dear Handmade Community,  I want to follow you!  If I'm currently not, please send me a tweet so I can!  Thanks, Love Pop ..."
"20337853832","","16186045","","","2010-08-04 22:22:28 +0000","web","@poppytalk Hi, Glad to hear of you. I make paper toys http://www.craig-russell.co.uk/papertoy/"
"20327824505","","","","","2010-08-04 19:34:56 +0000","<a href=""http://alexking.org/projects/wordpress"" rel=""nofollow"">Twitter Tools</a>","On My Blog: Configuring Inkscape Default Template http://www.craig-russell.co.uk/configuring-inkscape-default-template/"
"20309476860","","","","","2010-08-04 14:45:36 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","UK vote share since 1832: http://tinyurl.com/3yutve4"
"20309132773","","","","","2010-08-04 14:40:24 +0000","web","Tories: An insult, derived from the Middle Irish word t?raidhe; outlaw, robber. http://tiny.cc/0kebo"
"20296875204","","","","","2010-08-04 11:18:33 +0000","web","Lectures: Do you all have terrible handwriting?"
"20296072126","","","","","2010-08-04 11:01:54 +0000","web","Got my final semester coursework back. I knew the grades, but It's nice to have the comments too."
"20293945593","","","","","2010-08-04 10:15:23 +0000","web","I'm banging my face against a hard brick wall with these servers."
"20292316967","20292217493","19512493","","","2010-08-04 09:36:53 +0000","web","@RichardWiseman About 4.5 ft"
"20291644559","","","","","2010-08-04 09:20:43 +0000","web","The crap some people spout in this place is barely believable"
"20253490879","","","","","2010-08-03 22:06:02 +0000","web","#shootingstart does make me larf"
"20230374317","","","","","2010-08-03 15:36:38 +0000","web","Funky G RT @TweetMyDesign: Hitchcock - Saul Bass inspired #font http://bit.ly/ce0RTc"
"20230201601","20229592027","98440716","","","2010-08-03 15:34:08 +0000","web","@dansweet50 Cows Wallpaper. Luvlee."
"20229995509","","","20228208688","16823773","2010-08-03 15:31:10 +0000","web","RT @mattbeighton: An excellent article on sex, the pill, and the underage - http://www.guardian.co.uk/society/joepublic/2010/aug/03/pre- ..."
"20224339723","","","","","2010-08-03 14:09:53 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","A Venus Fly-Trap Sea Anemone: Bloody Brilliant! http://tinyurl.com/378gxfp"
"20223661517","","","","","2010-08-03 13:59:57 +0000","web","How is it only 3:00? Stoopid early lunch."
"20222650474","","","","","2010-08-03 13:45:20 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Paper Art at We Heart It: http://tinyurl.com/28swroh art"
"20222495648","","","","","2010-08-03 13:42:58 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Loads of Paper Art in Smashing Magazine: http://tinyurl.com/37qhacd"
"20217659298","","","","","2010-08-03 12:26:27 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","WTF is HTML5 (one page overview) http://tinyurl.com/27roh4j"
"20217133899","","","","","2010-08-03 12:17:50 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Writing for the Web: Improve Your Skills in 9 Easy Steps: http://tinyurl.com/34dmanh"
"20212882904","","","","","2010-08-03 10:53:50 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Wallpapers for August: http://tinyurl.com/25ohxag"
"20211930039","","","","","2010-08-03 10:31:21 +0000","web","@sukik Drag it on to the path."
"20208367792","","","","","2010-08-03 09:07:13 +0000","web","At last! @Etsy: Did we mention that you can browse Etsy in your local currency now? http://etsy.me/b5frK1"
"20208245206","","","","","2010-08-03 09:04:06 +0000","web","Discovered @NOTCOT last night. Trawled the archives for 'paper', found many wonderful things http://craig552uk.tumblr.com/"
"20207945370","20207829150","19423823","","","2010-08-03 08:56:51 +0000","web","@verbomania Especially FarmVille."
"20207781350","","","20207413384","17172021","2010-08-03 08:52:36 +0000","web","RT @rob_hyde: In the days of pubs with 'social media strategies', this pub's website is very refreshing. http://www.newrose.co.uk/ (via  ..."
"20207750923","20207620628","19423823","","","2010-08-03 08:51:48 +0000","web","@verbomania It's just rubbish. It really is rubbish."
"20207346998","","","","","2010-08-03 08:41:57 +0000","web","I'm sorry, I've tried, but I really don't get Facebook?!"
"20173156911","","","","","2010-08-02 22:41:35 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","'Solar tsunami' to hit earth. Sleep tight. http://is.gd/dZ49r"
"20170698156","","","","","2010-08-02 22:00:55 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Here's a sneak peak at some papertoys I've been working on http://yfrog.com/ne7hakj"
"20162907571","","","","","2010-08-02 19:41:55 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Great idea to reduce paper towel usage: http://is.gd/dYPiX"
"20148617833","20147459457","16096193","","","2010-08-02 15:46:42 +0000","web","@mrYen Been trawling the webs for paper craft cleverness. Thought you might like... http://craig552uk.tumblr.com/"
"20147269950","","","","","2010-08-02 15:26:43 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","A paper USB stick, that's right! http://tinyurl.com/33b8jty"
"20146935617","","","","","2010-08-02 15:21:45 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Not being funny, but I NEED a Lego shaped hole punch. http://tinyurl.com/ybnca2h"
"20146233125","","","","","2010-08-02 15:11:39 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Check out this papercrafted video game flash website: http://tinyurl.com/yfvscd9"
"20144413687","","","","","2010-08-02 14:45:22 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Super smart business card for a shipping company: http://tinyurl.com/24x4f47"
"20144039981","20143818352","16823773","","","2010-08-02 14:40:05 +0000","web","@mattbeighton No idea mate. But how cool are they!?"
"20143764373","","","","","2010-08-02 14:36:09 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Architectural paper models: http://tinyurl.com/25jcdov"
"20143662763","","","","","2010-08-02 14:34:39 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Wonderful paper note cards http://tinyurl.com/2a8sdc9"
"20142432325","","","","","2010-08-02 14:16:27 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Love this site logo, craftily awesome. http://www.a-and-e.co.uk/"
"20142277161","","","20124694051","45589982","2010-08-02 14:14:10 +0000","web","RT @billy_tennent: Incredible feat of paper engineering: Pop-up book by Teddy Laheyne http://tinyurl.com/2wwfpmz #paperengineering"
"20130724216","","","","","2010-08-02 10:55:51 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","It&#039;s official, Tory&#039;s like Wispas http://twitpic.com/2axpgp"
"20130550780","20130454932","16823773","","","2010-08-02 10:51:57 +0000","web","@mattbeighton Oh yeah, change of address, that's on my list too. New name, new address, new face."
"20130400067","20129475767","16823773","","","2010-08-02 10:48:30 +0000","web","@mattbeighton Oh eye, I've gotta do that too. And my passport. And my birth certificate. Might get a new identity while I'm at it."
"20126836773","","","","","2010-08-02 09:24:21 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Funny, freaky animated short. http://tinyurl.com/3xmjxdh"
"20126794467","","","20126663112","29836952","2010-08-02 09:23:17 +0000","web","RT @Simon_Perry: Blog:A Step-by-Step ASA complaint :http://bit.ly/aBH5Xt"
"20124031196","","","","","2010-08-02 08:13:28 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","""Last year, 2009, we killed 533 healthy dogs..."" http://tinyurl.com/2vw89tr"
"20086754677","","","","","2010-08-01 20:47:57 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Am leafing through Illustration Now v3, so many beautiful things: http://is.gd/dX4K4"
"20086431378","","","","","2010-08-01 20:41:51 +0000","web","For the remainder of my weekend should I... A) get out my sketch book? B) watch a DVD? C) watch crap on the telly?"
"20086293496","","","","","2010-08-01 20:39:05 +0000","web","Busy-ass weekend doing up the garden. Body aches. Dirt in my skin won't wash out."
