"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"91828986933555200","","","91825324257591296","308379387","2011-07-15 11:18:31 +0000","web","RT @MarinaHyde: I STAND IMMEDIATELY CORRECTED RT @ravisomaiya: @marinahyde Oddly, untrue in this case. He's very pro-women driving. http ..."
"91824371030687744","","","91818898210553856","308379387","2011-07-15 11:00:10 +0000","web","RT @MarinaHyde: No surprise that Saudi prince thinks Rebekah shouldn't have been running NI. Presumably he doesn't even think she should ..."
"91806087757574144","","","","","2011-07-15 09:47:31 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","BBC publishes its social media guidelines for journalists - TNW UK -  http://t.co/VKGVTfw","http://thenextweb.com/uk/2011/07/14/bbc-publishes-its-social-media-guidelines-for-journalists/"
"91803434721873920","","","","","2011-07-15 09:36:59 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","App to remotely log iPad keystrokes http://t.co/PQkTcrg","http://thenextweb.com/apps/2011/07/15/security-researchers-app-is-like-an-over-the-shoulder-ipad-keylogger/"
"91800127563505664","","","","","2011-07-15 09:23:50 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Technology should replace hard problems with easy problems. http://t.co/NhomuAq","http://www.boingboing.net/2011/07/14/spiders-and-the-peri.html"
"91797627322118144","","","","","2011-07-15 09:13:54 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Hotmail: Beefing up password security = good. Remote locking friends accounts = fucking stoopid!  http://t.co/9WFS42R","http://windowsteamblog.com/windows_live/b/windowslive/archive/2011/07/14/hey-my-friend-s-account-was-hacked.aspx"
"91792834063114240","","","","","2011-07-15 08:54:51 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I want screaming infant stickers http://t.co/VsaNqPv via @Oatmeal","http://theoatmeal.com/comics/airplane_layout"
"91781000039907328","","","","","2011-07-15 08:07:50 +0000","web","gMail inbox improvements. 'tiz good."
"91451474722299904","91435965842853888","185554566","","","2011-07-14 10:18:25 +0000","web","@c3iq Eduroam is federated WiFi. Uses RADIUS. There's plans to have it here. Dunno how it fits in with everything else. #ScattySolutions"
"91157819344175104","","","91157220372381696","19767193","2011-07-13 14:51:32 +0000","web","RT @edyong209: Heh. Awesome -&gt; http://www.foxnewsuk.com/"
"91156420849975296","91155410018504704","972651","","","2011-07-13 14:45:58 +0000","web","@mashable Yes, our house-sitter's created it when we were on holiday. @Woody_Russell"
"91143050423828480","","","91136583046144000","21862223","2011-07-13 13:52:51 +0000","web","RT @jonnelledge: You know the bit in Star Wars when the ewoks all start dancing? That's basically how I imagine the Guardian offices loo ..."
"91142640975872000","91141356482863105","27007595","","","2011-07-13 13:51:13 +0000","web","@alpha_juliet Good luck."
"91140888893456384","","","91135847507824641","27964880","2011-07-13 13:44:15 +0000","web","RT @pollycurtis: BSkyB's share price plummets HT @rob.hutton http://twitpic.com/5pio7m"
"91134612050419712","","","91133293071831040","14157134","2011-07-13 13:19:19 +0000","web","RT @Peston: News Corp withdraws BSkyB bid"
"91093069742608384","91092186225065984","14183635","","","2011-07-13 10:34:14 +0000","web","@llordllama Provisional licence holders can't use Google without an experience full licence holder sat next to them"
"91092078183981056","91091462774734848","14353935","","","2011-07-13 10:30:18 +0000","web","@matthewfedak ""if(count( array_unique($array) ) == 1){"" check your brackets"
"91080913961746433","91075838820368384","14104070","","","2011-07-13 09:45:56 +0000","web","@johobbs @traceymadden I read on my phone (galaxy s2). I like how easy it is to read books I'd never have normally bought."
"91072791591391232","","","","","2011-07-13 09:13:40 +0000","web","Last year I thought ebooks were awful. I now love them very much."
"91069072502046720","90887058826076160","185554566","","","2011-07-13 08:58:53 +0000","web","@c3iq Not yet, but I have got it waiting to be read on my phone"
"91066150951190528","","","","","2011-07-13 08:47:16 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Born today: George Gilbert Scott. He built this church near #DMU http://t.co/wukW3EJ I'm gonna go have a look at lunch.","http://www.flickr.com/photos/stevecadman/52113966/in/set-1044528/"
"91063042141470720","","","","","2011-07-13 08:34:55 +0000","web","My GA isn't evolving. I want dinosaurs when I've got pond scum, computationally speaking of course."
"91054397978714112","","","","","2011-07-13 08:00:34 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Yeah! -&gt; JUAN OF THE DEAD! #Cuba #Movie #Zombie #Funny http://t.co/IBZDr58","http://www.latinoreview.com/news/exclusive-debut-trailer-of-juan-of-the-dead-cuba-s-1st-horror-film-14094"
"91053655498833920","","","91027395439624192","28049003","2011-07-13 07:57:37 +0000","web","RT @GreatDismal: RT @somebadideas Trailer for Cuba's first horror film & zombie epic, made by smuggling latex into the country http://t. ..."
"90885053609029633","","","","","2011-07-12 20:47:40 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yes! RT ""@iamelliot: google+ should have 'smart circles', so you can make them a bit more intelligent and self-managing"""
"90816259419160576","","","","","2011-07-12 16:14:18 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Anyone want to trade a #lego #minifig Musketeer? I have a spare http://t.co/sDZdoXT","http://minifigures.lego.com/en-us/Bios/Crazy%20Scientist.aspx#Musketeer"
"90815261803950080","","","90814796659830784","23751864","2011-07-12 16:10:20 +0000","web","RT @datastore: Check out our latest @infobeautiful graphic - this time on sunscreen http://bit.ly/ovK2nb"
"90808437461622784","","","90807432657387520","19361653","2011-07-12 15:43:13 +0000","web","RT @sparkorama: Here we go: Chris Bryant demands an apology from Kay Burley over dismissing #hacking claims http://youtu.be/_RuG_94nZi8  ..."
"90790119350616066","90789187544027136","36356605","","","2011-07-12 14:30:25 +0000","web","@Fulup @c3iq Thursday at 12 is fine for me."
"90780681831067648","","","","","2011-07-12 13:52:55 +0000","web","That's enough AD for now. I'm gonna have to write a shell script just to feel clean again."
"90777389617004544","90776702854234112","185554566","","","2011-07-12 13:39:50 +0000","web","@c3iq I don't even feel like I'm here any more. I've only been using it for an afternoon and already my brain is dissolving."
"90775217592471553","","","","","2011-07-12 13:31:13 +0000","web","I am a sis-tum add-min-us-tray-tor. I can do clicking. and double clicking. and wizuds"
"90774914323320832","","","","","2011-07-12 13:30:00 +0000","web","Microsoft, single-handedly lowering the aspirations for sys admin everywhere."
"90774843087269888","90773542416826368","185554566","","","2011-07-12 13:29:43 +0000","web","@c3iq It's numbingly exhausting, just clicking and clicking, clicking..."
"90772302760910848","","","","","2011-07-12 13:19:38 +0000","web","AD administration is basically clicking. Clicking down through trees. Clicking check boxes. Clicking buttons. Clickety fucking click."
"90756638885163008","","","","","2011-07-12 12:17:23 +0000","web","Manual dependency resolution - it's the future. #microsoft"
"90748546508271618","","","","","2011-07-12 11:45:14 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Jon Stewart Tackles the News of the World Scandal -  http://t.co/PuA4JCj","http://gawker.com/5820243/jon-stewart-tackles-the-news-of-the-world-scandal"
"90739477080846336","90738387073511424","27007595","","","2011-07-12 11:09:11 +0000","web","@alpha_juliet The future is Fisher Price IT"
"90734864969646080","","","","","2011-07-12 10:50:52 +0000","web","Installed AD, I think. Not really sure what I'm doing. Everything is configured in ""wizards"" not config files."
"90728231254237184","","","90727862671384576","22151193","2011-07-12 10:24:30 +0000","web","RT @qikipedia: Neptune was discovered exactly one Neptunian year ago today. A Neptunian year = 164.79 earth years"
"90726251580497920","","","90723869421342721","10533592","2011-07-12 10:16:38 +0000","web","RT @danjordan: @craig552uk http://t.co/Avwv47M","http://serverfault.com/questions/45734/the-coolest-server-names"
"90724605853052928","","","","","2011-07-12 10:10:06 +0000","web","Congratulations to @danjordan my new test AD server is going to be called HAL9000."
"90723304058531841","","","","","2011-07-12 10:04:55 +0000","web","I need a server name. First reply wins."
"90722739459076096","","","","","2011-07-12 10:02:41 +0000","web","Right now, If I had a flame thrower..."
"90710684932902912","90709506543190016","14104070","","","2011-07-12 09:14:47 +0000","web","@johobbs AD & Win Server 2008. There's some perl training which looks good, but no justification for it in ""the plan"""
"90710416535207936","90710012644691968","185554566","","","2011-07-12 09:13:43 +0000","web","@c3iq as the result of an IT service review, departmental restructure and supplier reshuffle."
"90709303413047296","","","90679745125154816","23602600","2011-07-12 09:09:17 +0000","web","RT @timeshighered: Love stats in a handily downloadable format? Then we have a treat for you: full fees data from Offa can be found here ..."
"90708769687879680","","","","","2011-07-12 09:07:10 +0000","web","Looking for training courses for things I don't want to learn."
"90392710585921536","","14277135","","","2011-07-11 12:11:16 +0000","web","@mccandelish Got your book today. Lovely stuff."
"90388724092911616","90376883094560768","185554566","","","2011-07-11 11:55:25 +0000","web","@c3iq Something between to two. Can't be too specific on a public forum"
"90378198218588160","","","","","2011-07-11 11:13:36 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","In a queue for sandwiches. My stomach is eating itself. By the look of the sandwiches its made the right choice."
"90374553615863808","90373207449808896","185554566","","","2011-07-11 10:59:07 +0000","web","@c3iq No, business policies, no desktop policies."
"90371626792796160","90370279561367554","185554566","","","2011-07-11 10:47:29 +0000","web","@c3iq Needs to be more consideration of security in policy and procedure. Policy decisions averaged over 30k+ users can leave big holes."
"90367583936720896","90364817793236994","174277318","","","2011-07-11 10:31:25 +0000","web","@fingalm @c3iq Direct education is important, but we should also be more aware, as sys admins, how our decisions impact system security"
"90363352664125441","90358175940882432","185554566","","","2011-07-11 10:14:36 +0000","web","@c3iq Sure the technology can deliver, still requires massive investment tho & then no guarantees of adoption. ie. contactless payment"
"90356357101916160","","","","","2011-07-11 09:46:48 +0000","web","Anyone else started putting their twitter id on their CV?"
"90354457346453504","90353133007552512","185554566","","","2011-07-11 09:39:16 +0000","web","@c3iq Most people don't care about responsibility, they just want to get on with their lives. Accessibility v security is a tough balance"
"90352679976579073","90344867108098048","185554566","","","2011-07-11 09:32:12 +0000","web","@c3iq Passwords are A weak link. Certs are a bitch for users to manage day to day."
"90344361249882112","","","","","2011-07-11 08:59:08 +0000","web","Considering the security of #dmu IT systems wrt hacking. Hope no-one else is."
"90126537361334272","","","90123267725209602","19767193","2011-07-10 18:33:35 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @edyong209: 40 yrs later, a reflection on the Stanford prison experiment, w/ Zimbardo, a prisoner, a guard + more http://is.gd/tQWzii ..."
"90098168028594176","","","","","2011-07-10 16:40:51 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Academic Conspicuous Consumption http://t.co/1zed9wW","http://www.smbc-comics.com/index.php?db=comics&id=2300"
"90089529125507072","","","","","2011-07-10 16:06:32 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Brooks insults hidden in News of the World final crossword - http://t.co/cLMNrFm via @Telegraph","http://www.telegraph.co.uk/news/uknews/phone-hacking/8628690/News-of-the-World-final-crossword-has-a-message-for-catastrophe-Rebekah-Brooks.html"
"90089139613085697","","","","","2011-07-10 16:04:59 +0000","web","Sunday afternoon, everyone is asleep."
"90002824661975040","","","","","2011-07-10 10:22:00 +0000","web","Too hot today. I blame the temperature. I do not approve."
"89951826635534336","","","","","2011-07-10 06:59:21 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wide awake on 5 hours sleep."
"89687929299017728","","","89405244374654976","6705042","2011-07-09 13:30:43 +0000","web","RT @bengoldacre: Great and ancient archive profile of Murdoch dredged up by Adam Curtis http://bbc.in/fazIG6"
"89615474157031424","","","89601702721888256","23190207","2011-07-09 08:42:48 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NatSecSoc: Church of England says it needs ""urgent"" campaign to recruit more believers to avoid being wiped out http://t.co/yQraklF  ...","http://tgr.ph/nSxTtl"
"89329364545712128","89315659984539649","92050390","","","2011-07-08 13:45:54 +0000","web","@edm0nds Cheers Tom"
"89301189539270656","","","","","2011-07-08 11:53:57 +0000","web","I've got 13 empty cans on my desk, they don't stack squarely, triangularly or hexagonally. The disorder is annoying."
"89284780339888128","","","","","2011-07-08 10:48:45 +0000","web","I'm struggling with my asthma today."
"89282867435282432","","","89242013404377088","38728648","2011-07-08 10:41:09 +0000","web","RT @Badger5000: Don't fall for the #NOTW profits-to-charity scam. Buying it will help them cover their costs. Donate direct if you were  ..."
"89270641756344321","89270372146495488","166962555","","","2011-07-08 09:52:34 +0000","web","@VicUoL Sent estates an email, cc'd in Mike."
"89269878594351104","","","","","2011-07-08 09:49:32 +0000","web","Advised by estates to make ""alternative travel or parking arrangements"" during graduation week. Will I get a parking permit discount? #dmu"
"89256902151770112","","","89256590112329728","19644592","2011-07-08 08:57:58 +0000","web","RT @campbellclaret: Cameron's style of leadership becoming defined by denial then u-turn then pretence it was what he wanted to do all along"
"89255609077211136","","","","","2011-07-08 08:52:50 +0000","web","""the people rely on politicians, the press and the police, and have been let down by all of them"" #Cemeron #Notw"
"89254571850997760","","","","","2011-07-08 08:48:42 +0000","web","""we're all involved in this... yes, including me"" #Cameron #NotW"
"89254021147267072","","","","","2011-07-08 08:46:31 +0000","web","""the PCC has failed"" ""the press should be free, but not above the law"" #Cameron #NotW"
"89252717339480064","","","","","2011-07-08 08:41:20 +0000","web","Here comes Cameron #NotW"
"89246823188930560","","","","","2011-07-08 08:17:55 +0000","web","gMail no longer displays meeting invites from Exchange. I blame Microsoft."
"89245086306672640","89241200988663808","14157134","","","2011-07-08 08:11:01 +0000","web","@Peston There's a book right there..."
"89244962138497024","","","89241200988663808","14157134","2011-07-08 08:10:31 +0000","web","RT @Peston: 2002-7. UK. Banks go bad. Parliament goes bad. Media goes bad. Not all - but enough. What went wrong?"
"89083316619321344","","","","","2011-07-07 21:28:12 +0000","web","Is #bbcqt broadcast live online?"
"89067201243521024","","","89064318095720448","18446493","2011-07-07 20:24:10 +0000","web","RT @willshome: @Glinner NOTW fall-out may reach as far as the Wall Street Journal: http://t.co/F7zwYmz","http://mediamatters.org/blog/201107070019"
"89065569336307712","","","","","2011-07-07 20:17:41 +0000","web","Puppy 2 is getting a cuddle from @VicUoL"
"89064495590285312","","","89029714940928000","23055689","2011-07-07 20:13:25 +0000","web","RT @fieldproducer: News of the World journalist tells me internet access is currently blocked at their site, says Twitter blocked since  ..."
"89061604183912448","89054584680611840","15023475","","","2011-07-07 20:01:55 +0000","web","@HallyMk1 More than hack journos have lost their jobs today, some people just wanted to earn a living."
"89054204999630848","","","89049001537712128","110241014","2011-07-07 19:32:31 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Peter__Murray: Confirmed: Sun #journalists walk out in protest at #NoTW shutdown as #Murdoch tries to buy out staff rights to consul ..."
"89049528019329024","","","89043181819265024","7076492","2011-07-07 19:13:56 +0000","web","RT @Glinner: Holy shit again.  RT: @shivmalik1: Andy Coulson to be arrested http://bit.ly/qEGBBx"
"89047672140476416","","","","","2011-07-07 19:06:34 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Rebekah Brooks; the vile career of a vile woman -  http://t.co/TqbiiVd","http://www.nytimes.com/2011/07/08/world/europe/08profile.html?pagewanted=1&_r=2&ref=global-home"
"89045397909159937","","","","","2011-07-07 18:57:31 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Hugh Grant interviews former #NotW exec about hacking http://t.co/gakLewr","http://www.newstatesman.com/newspapers/2011/04/phone-yeah-cameron-murdoch"
"89024718518222848","","","89019601513484288","612473","2011-07-07 17:35:21 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BBCNews: Dowler family solicitor on #NOTW closure: 'Rebekah Brooks was editor at the time & she is still employed by the company' ht ..."
"89024482622181376","","","89006983834910720","20939312","2011-07-07 17:34:25 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @dollyalderton: #NOTW source says Rebekah Brooks ""pretended to cry"" when she broke the news to staff. Source also says this was ""real ..."
"89024124504113152","","","89018014212694016","95549607","2011-07-07 17:32:59 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RachelvsPublic: I reckon someone who has more balls than Ed Miliband tweets for him."
"89016440778260481","","","89006978680098817","24675562","2011-07-07 17:02:27 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mattgreencomedy: The final edition should just be one blank sheet except for the word ""sorry"" on the front and ""for everything"" on t ..."
"89006471433551872","","","89005177268486144","185554566","2011-07-07 16:22:51 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @c3iq: #NOTW closure : ""non of the management are going, just the workers."" Http://t.co/hsfvBpJ #tactics"
"89004737369882624","89000376220647424","20136892","","","2011-07-07 16:15:57 +0000","web","@StephenMangan He didn't say 'charity' he said 'good causes'. I daren't image what a 'good cause' is to Murdoch's mind."
"89004279251214336","","","","","2011-07-07 16:14:08 +0000","web","Got to say, @HuffPostUK has had the best coverage of the #NotW events of the past hour"
"89003503682461696","","","","","2011-07-07 16:11:03 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Sun & #NotW were going to integrate anyway, all this has just played in to their hands http://t.co/hsfvBpJ","http://www.guardian.co.uk/media/greenslade/2011/jun/28/newsinternational-rebekahwade"
"89002346801147905","","","","","2011-07-07 16:06:27 +0000","web","To all #NotW employees: Take home all those documents you were told to shred. You'll need them. We all need them."
"89001639826030592","","","88996549480300544","19335378","2011-07-07 16:03:39 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","RT @johnprescott: The News of the World is closing. It's Twitter Wot Won It! But this won't stop us Murdoch. #NOTW"
"89001332857503744","","","","","2011-07-07 16:02:25 +0000","web","""every penny of the circulation revenue... to go to organisations - many of whom are long-term friends and partners"" Read: the Tory party"
"89000486195298305","","","","","2011-07-07 15:59:04 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Full statement from James Murdoch - http://t.co/NXauo5A","http://www.huffingtonpost.co.uk/2011/07/06/rebekah-brooks-hacking_n_890055.html"
"88999681308360704","","","","","2011-07-07 15:55:52 +0000","web","To all those advertisers who hesitated too long, shame on you. #NothW"
"88998891256684544","","","88997169692028928","19962737","2011-07-07 15:52:43 +0000","web","RT @salihughes: Can't believe Rebekah stays and an entire paper goes. Ridiculous. #NoTW"
"88998846222438401","","","","","2011-07-07 15:52:33 +0000","web","If NI thinks that killing off #NotW has severed the rot from their reputation, they've got another thing coming."
"88997393437167616","","","","","2011-07-07 15:46:46 +0000","web","All #NotW final edition revenue will go to 'good causes'. Senior Executive severance pay perhaps?"
"88996720838582272","88996428940197888","271413771","","","2011-07-07 15:44:06 +0000","web","@HuffPostUK Planning on a hiring spree?"
"88996451123863552","","","88995610270777346","14569869","2011-07-07 15:43:02 +0000","web","RT @channel4news: BREAKING: News International tells #c4news this Sunday's issue of the News of the World will be its last."
"88995706051895298","","","","","2011-07-07 15:40:04 +0000","web","News of the World has tantrum and throws it's advertisers out of the pram. http://t.co/MLhfPBo","http://bit.ly/rqqzml"
"88970210689826816","88536119343448064","43084793","","","2011-07-07 13:58:45 +0000","web","@TMobileOfficial While waiting for the police review, you'll only be further associated with the appalling behaviour or #NotW"
"88952126977474560","","95918640","","","2011-07-07 12:46:54 +0000","web","@TMobileUKhelp As a T-Mobile customer, I urge you to cease advertising with the News of the World"
"88951392651313152","","","88949069128544257","17675205","2011-07-07 12:43:59 +0000","web","RT @pstainthorp: Blogged: QR codes AWAY!: It was the annual University of Lincoln Library staff away day on Tuesday.?I performe... http: ..."
"88950609285353472","","","","","2011-07-07 12:40:52 +0000","web","Odds of getting BSkyB to stop advertising with #NotW?"
"88929140874559488","88928469358096384","15736190","","","2011-07-07 11:15:34 +0000","web","@smashingmag gMail (personal), gMail (work), gCalendar, Twitter, iGoogle (news headlines)"
"88928701525409792","88926338085429248","13811562","","","2011-07-07 11:13:49 +0000","web","@sazzy That's shamefully poor service. Incidentally, did you choose Virgin Media, Sky or Freeview in the end?"
"88926975435096064","","","88925439178969088","7129072","2011-07-07 11:06:57 +0000","web","RT @psychemedia: Lists in the vicinity of #openuk @gothwin/opendata @hadleybeeman/uk-central-gov-community @JanetHughes/ukgc11 @hadleybe ..."
"88920851868688384","","","88917455623303168","27007595","2011-07-07 10:42:37 +0000","web","RT @alpha_juliet: I'm unavailable to answer my phone at the moment, so please leave a message and the News of the World will get back to ..."
"88907911832670208","","","","","2011-07-07 09:51:12 +0000","web","Stoopid fingers. Making typos. Getting me stressed about finances."
"88892141719388161","","","","","2011-07-07 08:48:32 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Remember when Rebekah Brooks 'assaulted' Ross Kemp? -  http://t.co/Bl0K2Kg","http://news.bbc.co.uk/1/hi/entertainment/4403026.stm"
"88890548999569408","","","","","2011-07-07 08:42:13 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","David Cameron is in the sewer because of his News International friends ? Telegraph Blogs http://t.co/LZ8WhKs","http://blogs.telegraph.co.uk/news/peteroborne/100095686/david-cameron-is-in-the-sewer-because-of-his-news-international-friends/"
"88668159766310913","","","88651107970191361","23751864","2011-07-06 17:58:31 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @datastore: Top 50 News of the World advertisers - and what they spend http://gu.com/p/3vcga/tf"
"88639431870910464","","","","","2011-07-06 16:04:22 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","The Huffington Post UK-  http://t.co/ojxeY44","http://www.huffingtonpost.co.uk/"
"88619540396769280","","","","","2011-07-06 14:45:19 +0000","web","'Life Coach' isn't a job, it's the bus to the hospital."
"88619074220855299","","","88609293795987457","16672510","2011-07-06 14:43:28 +0000","web","RT @mediaguardian: NI to claim Rebekah Brooks was on holiday during Dowler phone hacking http://gu.com/p/3vcay/tf"
"88619035889119232","","","88613692333240320","26514968","2011-07-06 14:43:19 +0000","web","RT @Bexmo: 48 hrs left to stop Murdoch gaining control over even more of our media - please RT this as much as possible - http://bit.ly/ ..."
"88614606221742081","88614071598985216","14104070","","","2011-07-06 14:25:43 +0000","web","@johobbs do it. Put it in support documentation too."
"88595786585227264","88592480781602816","166962555","","","2011-07-06 13:10:56 +0000","web","@VicUoL I think so. I remember it being a big deal a while back that he wouldn't sell cos his dad wasn't offering a good enough price."
"88592162417160192","88575458148487168","166962555","","","2011-07-06 12:56:32 +0000","web","@VicUoL It's James Murdoch isn't it?"
"88591440216735744","","","88578920651292672","166962555","2011-07-06 12:53:39 +0000","web","RT @VicUoL: Cameron on whether Brooks should resign ""Everyone at News Int. has got to ask themselves some pretty searching q's"" Oh grow  ..."
"88571965614469120","","","","","2011-07-06 11:36:16 +0000","web","Going home now to eat chocolate cheesecake made by @vicuol I may bring some back with me."
"88566635501334529","","","88561978666258433","166962555","2011-07-06 11:15:06 +0000","web","RT @VicUoL: Lazy Maisie: At the beginning of the year we started thinking about getting another dog. Woody was nearly two an... http://b ..."
"88552702447075328","88527112654422016","166962555","","","2011-07-06 10:19:44 +0000","web","@VicUoL will do"
"88526653113909248","","","","","2011-07-06 08:36:13 +0000","web","Averaging 74% on my #MSc with just the project left. 9 weeks 'til deadline."
"88526230969790465","","","88506310332657664","143145579","2011-07-06 08:34:32 +0000","web","RT @ThePoke: Can anyone spot the odd one out? #notw http://twitpic.com/5lxpqg"
"88520962282242048","88496826411520001","16823773","","","2011-07-06 08:13:36 +0000","web","@mattbeighton Take them an apple."
"88326049393426432","","","88320041816309760","612473","2011-07-05 19:19:05 +0000","web","RT @BBCNews: McCann family spokesman, Clarence Mitchell,  interviewed by police after raising fears of suspicious activity on phone, @BB ..."
"88325022715887616","","","","","2011-07-05 19:15:01 +0000","web","Puppy is poorly :("
"88270752410894336","","","","","2011-07-05 15:39:22 +0000","web","Things #todo with @clusterbom later. Tidy up /views. Create dataset model class. Tidy up table styles."
"88260796651536384","","","88251712242073601","13496142","2011-07-05 14:59:48 +0000","web","RT @billybragg: News of the World hacking - what can you do? - http://t.co/jyy6Ino","http://tinyurl.com/5wbaobk"
"88257651116474368","","","88255993842118656","20381299","2011-07-05 14:47:18 +0000","web","RT @msgracefh: 3 days to stop #Murdoch's #media takeover! Write to Hunt's consultation now. Pls RT. #phonehacking #notw http://t.co/JFoiEAN","http://www.avaaz.org/en/murdoch_messages_2/?twi"
"88257110114177024","","","88256777740759040","7076492","2011-07-05 14:45:09 +0000","web","RT @Glinner: Read the 13:56 update http://bbc.in/isWaD4"
"88255800279171072","88252142510555136","172479167","","","2011-07-05 14:39:57 +0000","web","@17Twenty Yeah, I think so. If a post is shared to you by someone not in your circles, you can add them to your 'incoming' stream."
"88239897193885696","","","","","2011-07-05 13:36:45 +0000","web","Massively loving this whole 'data journalism' thing. Glad to see that mainstream media is beginning to reflect the value hidden in numbers."
"88234340340867073","","","88231853009543168","185554566","2011-07-05 13:14:40 +0000","web","RT @c3iq: http://is.gd/80v9Ag The Beauty Of Data Visualization ""data is the new s/oil"" David McCandless"
"88215478073425920","","","","","2011-07-05 11:59:43 +0000","web","Any other #DMU staff on Google+ yet? http://t.co/MAOuDVs","http://gplus.to/craiguk"
"88206370867908608","","","","","2011-07-05 11:23:32 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Men v Women: http://t.co/KM1QKee #Ngram","http://ngrams.googlelabs.com/graph?content=men%2C+women&year_start=1600&year_end=2000&corpus=0&smoothing=5"
"88190744543756288","","","","","2011-07-05 10:21:26 +0000","web","^monkey"
"88190517535449088","","","","","2011-07-05 10:20:32 +0000","web","Bored of hangout now. You'll have to wait until the next time to see the pigs, the money and the pope again."
"88189903527088128","88189353637064704","14078114","","","2011-07-05 10:18:06 +0000","web","@mjmobbs I think you can, not sure though. worth a try..."
"88189347362390016","","","","","2011-07-05 10:15:53 +0000","web","Faffing about with hangout again, come say hello http://t.co/mehook7","https://plus.google.com/115993905952655688554/posts/HUSFG4s6QLc"
"88187728281337856","","","","","2011-07-05 10:09:27 +0000","web","Don't like hangout. Video chat in general freaks me out a bit."
"88170657493426177","88169514960818176","27007595","","","2011-07-05 09:01:37 +0000","web","@alpha_juliet Probably can't ATM. Goog are planning to release an API soon though, so I'm sure it won't be far behind."
"88167502626029568","","","88149870896095232","13666","2011-07-05 08:49:05 +0000","web","RT @mikebutcher: Rebekah Brooks, #NOTW editor when murdered Milly Dowler's phone was hacked, won't resign, Murdoch is backing her http:/ ..."
"88167289718980608","","","88157768858607616","409823","2011-07-05 08:48:14 +0000","web","RT @brucel: RT @DianaInHeaven: Oh look! A list of #NOTW advertisers! With handy 'tweet this' buttons so you can talk to them!! http://bi ..."
"88165350264422400","","","","","2011-07-05 08:40:32 +0000","web","6 places now filled in the Converged Infrastructure team, 2 + 1 manager remain #ITMS #DMU"
"88164827725430784","","","88157816803692544","261661352","2011-07-05 08:38:27 +0000","web","RT @VirtualResistan: Dear @gigsandtours, will you be reconsidering your advertising spend with #notw given that we now know they hacked  ..."
"88164816933486592","","","88157876606091266","261661352","2011-07-05 08:38:25 +0000","web","RT @VirtualResistan: Dear @TheCooperative, will you be reconsidering your advertising spend with #notw given that we now know they hacke ..."
