"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"166622529904050178","","","166612076339539968","14078114","2012-02-06 20:41:21 +0000","web","RT @mjmobbs: Great website from the BBC on online privacy/security http://t.co/D3P2z1ao","http://www.bbc.co.uk/webwise/guides/parents-film"
"166621747968352256","","","166612279369011200","14394958","2012-02-06 20:38:15 +0000","web","RT @thinkvitamin: Pears: An open source collection of common markup & style by @SimpleBits http://t.co/ihRm4Kxy","http://ow.ly/8UgYo"
"166534800662999040","","","","","2012-02-06 14:52:45 +0000","web","Gettign angry http://t.co/376cbrXE #oss","http://8gramgorilla.com/why-you-shouldnt-use-an-open-source-cms/"
"166473929060392961","","","","","2012-02-06 10:50:52 +0000","web","New laptop battery arrived. Tethered no more!"
"166100877541781504","","","","","2012-02-05 10:08:31 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Western Park Leicester http://t.co/jxSL4zk1","http://twitter.com/craig552uk/status/166100877541781504/photo/1"
"165916465202077696","","","","","2012-02-04 21:55:42 +0000","web","Masie dog has her head hanging out the cat flap crying at the snow."
"165916087374987265","","","","","2012-02-04 21:54:12 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","6.5 percent of all people ever born are alive today http://t.co/kBrHtsYf","http://www.prb.org/Articles/2002/HowManyPeopleHaveEverLivedonEarth.aspx"
"165911473686712320","","","","","2012-02-04 21:35:52 +0000","web","I'm assuming they're referring to mitochondrial Eve and her partner, but I thought she lived much earlier."
"165909571641151490","","","","","2012-02-04 21:28:18 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Do the dead outnumber the living? http://t.co/mzBeXiDN The population count of 2 for 50'000 BC is wide open to misinterpretation.","http://www.bbc.co.uk/news/magazine-16870579"
"165907542499786752","","","","","2012-02-04 21:20:15 +0000","web","The best thing about snow is it's outsideiness"
"165906186930110464","","","165903743123075072","15736190","2012-02-04 21:14:52 +0000","web","RT @smashingmag: How content delivery networks (CDNs) work - http://t.co/XeOcRhxS","http://bit.ly/sMRyxC"
"165889643336826880","","","","","2012-02-04 20:09:07 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","""Godlessness is the last big taboo in the US, where non-believers face discrimination and isolation"" http://t.co/eru7y9SX","http://www.ft.com/cms/s/2/d2239780-4d4e-11e1-8741-00144feabdc0.html#axzz1lRhAVOnw"
"165881738298535937","","","","","2012-02-04 19:37:43 +0000","web","Snow to Masie dog is like catnip to cats."
"165879472850083840","","","","","2012-02-04 19:28:42 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Aardman Animations does Batman & Superman -  http://t.co/lrh1buWY","http://www.youtube.com/watch?feature=player_embedded&v=P1Ak7ZMIh74"
"165846394429652993","","","","","2012-02-04 17:17:16 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chronicle - pretty good. #film"
"165554790670139393","","","","","2012-02-03 21:58:32 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Extreme dog breeding, including ""tea cup pups"", is grotesque."
"165467269328154624","165462994707423233","185554566","","","2012-02-03 16:10:45 +0000","web","@c3iq no idea, not my end of the stack. :-/"
"165460576888295424","165459347344863233","185554566","","","2012-02-03 15:44:10 +0000","web","@c3iq Nah, it's a VM. Might have a snapshot, if not can boot from clean image. Just annoying."
"165460202924154881","","","165372884599062529","92614042","2012-02-03 15:42:41 +0000","web","RT @standupmaths: Yelling at Phone Thieves: A Hobby. Quick blog-post about the guy I tried to stop stealing someone's phone last night:  ..."
"165459147012325376","","","","","2012-02-03 15:38:29 +0000","web","Was setting up my dev system. Deleted /lib. Balls."
"165363414317797377","","","","","2012-02-03 09:18:04 +0000","web","Animated gif profile pics. Annoying or brilliant? I can't decide"
"165210035507572737","165204543783710721","6705042","","","2012-02-02 23:08:36 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@bengoldacre We shouldn't regulate alcohol like alcohol. #DrugsReform"
"165113568134561793","","","","","2012-02-02 16:45:16 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","#SMBC on Internet Freedom http://t.co/TSqXBiKU","http://www.smbc-comics.com/index.php?db=comics"
"165013317960740865","","","165005667139203075","7264292","2012-02-02 10:06:55 +0000","web","RT @socialtechno: Interesting post from @dgwbirch http://t.co/blMSeCmb Katie Price, Wendi Deng and the crisis in identity.","http://tinyurl.com/79sjhl7"
"164979952301785088","","","","","2012-02-02 07:54:20 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Snow"
"164848720167448576","","","164844526643580929","42117389","2012-02-01 23:12:52 +0000","web","RT @MartinShovel: Top five regrets of the dying
http://t.co/BpoM3P3L
via @guardian","http://gu.com/p/356tg"
"164824966393643009","","","","","2012-02-01 21:38:28 +0000","web","Cut The Rope in html5 for the browser http://t.co/NQKgTvGr Though it is an IE9 marketing exercise","http://www.cuttherope.ie/"
"164821814403543040","","","","","2012-02-01 21:25:57 +0000","web","Finally bought a new laptop battery. Getting fed up of accidentally pulling out the power cable."
"164643158645424128","","","","","2012-02-01 09:36:02 +0000","web","Just created a journal entry for Jan 32nd. my brain can be a right dick at times."
