"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"139844511189831680","","","","","2011-11-24 23:15:04 +0000","web","I just thought about this comment from yesterday and did a little laugh to myself. http://t.co/cOivxuM8","http://www.guardian.co.uk/discussion/comment-permalink/13411438"
"139842809552322560","","","139842420396404736","185554566","2011-11-24 23:08:18 +0000","web","RT @c3iq: Stop papers from printing for a week for every lie.  Back date the law to the time of the miners' strike. #bbcqt"
"139841941939568643","","","","","2011-11-24 23:04:51 +0000","web","Daniel Hannan is like a tragic Tory parody #bbcqt"
"139835606078472192","","","","","2011-11-24 22:39:41 +0000","web","Jimmy Wales is on #BBCqt http://t.co/mc0AcBGl","http://en.wikipedia.org/wiki/Question_time"
"139832221262548993","","","","","2011-11-24 22:26:14 +0000","web","@_Gong @VicUoL @ZaraHooley That and the lego skills should be all I need."
"139831564770091009","","","","","2011-11-24 22:23:37 +0000","web","@_Gong @VicUoL @ZaraHooley Bad jokes a speciality"
"139822967755505664","","","","","2011-11-24 21:49:27 +0000","web","I'm suddenly fascinated by the palaeontological value of rotting fish. @uniofleicsnews #THEawards"
"139818676168826881","139818271481405440","107824307","","","2011-11-24 21:32:24 +0000","web","@ZaraHooley Is that a catholic thing?"
"139806077683380225","","","","","2011-11-24 20:42:21 +0000","web","Blogged about what @clusterbombapp is http://t.co/5GHvl3TU","http://clusterbombapp.com/blog/"
"139793721498677248","","","","","2011-11-24 19:53:15 +0000","web","My @clusterbombapp project is moving forward well. #nice I should blog about that."
"139793439687589890","","","","","2011-11-24 19:52:07 +0000","web","Everyone in this house is curled up cosy on the sofa. #nice"
"139793090893451264","","","","","2011-11-24 19:50:44 +0000","web","Decided to stop grumbling/ranting/complaining on twitter. From now on, only nice things."
"139657165584613377","","","","","2011-11-24 10:50:37 +0000","web","Seriously. Fucking gibbons."
"139464281510002688","","","","","2011-11-23 22:04:10 +0000","web","Pixels on a contact lens. http://t.co/41SmActb #GobSmacked","http://mashable.com/2011/11/22/terminator-contact"
"139455699414560768","139356640926371841","15023475","","","2011-11-23 21:30:04 +0000","web","@HallyMk1 data-communist"
"139455574587879425","","","","","2011-11-23 21:29:34 +0000","web","Probably the best comment on any blog ever. http://t.co/cOivxuM8 #TearyLaughter","http://www.guardian.co.uk/discussion/comment-permalink/13411438"
"139379766955491329","","","139283947535343616","177507079","2011-11-23 16:28:20 +0000","web","RT @driven_by_data: MT @matprichardson: Is this how Microsoft really want us to present data? http://t.co/5zNIRmOW  via @storywithdata","http://is.gd/4ES829"
"139378177335246848","","","139324184613486593","648873","2011-11-23 16:22:01 +0000","web","RT @rem: Nice to see there's over 100 folks with their own custom http://t.co/BqdaKt9A page, like http://t.co/afb1Z88E","http://mit-license.org","http://rem.mit-license.org"
"139312978523721728","139307773556039680","185554566","","","2011-11-23 12:02:57 +0000","web","@c3iq I want a billion apps, all stitched together with apis in to one massive hive mind"
"139286255656632320","","","","","2011-11-23 10:16:45 +0000","web","let?s build a more app-y web http://t.co/oArd9WZN","http://petelepage.com/blog/2011/11/building-a-more-app-y-web/"
"139272321801261057","","","","","2011-11-23 09:21:23 +0000","web","Fico - A font of icons for web apps http://t.co/6u2XHKFC","http://fico.lensco.be/"
"138964094547001344","","","138939581415424000","25489250","2011-11-22 12:56:36 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DerrenBrown: The best horrogami yet from @pixeldandy. Exorcist house: this is all cut and folded FROM A SINGLE SHEET OF PAPER. http: ..."
"138933322922463232","138685554777788416","27007595","","","2011-11-22 10:54:20 +0000","web","@alpha_juliet Yeah I saw it. How awesome is that!"
"138933182128078848","","","","","2011-11-22 10:53:46 +0000","web","Thanks to the lack of parking on site, this morning has been a near total write off."
"138579859659177984","","185554566","","","2011-11-21 11:29:47 +0000","web","@c3iq Read http://t.co/xQOJqXQC Platform + Agile","http://www.instituteforgovernment.org.uk/publications/23/"
"138569699939201024","","","","","2011-11-21 10:49:25 +0000","web","Protect modulo from misbehaving with negative numbers using -&gt; (x+10)%10"
"138569223030059008","","","","","2011-11-21 10:47:31 +0000","web","Platform thinking. Platform thinking. Platform thinking. Platform thinking. Platform thinking. Platform thinking. Platform thinking. #GoodIT"
"138547401513373697","","","","","2011-11-21 09:20:49 +0000","web","The sheer scale of stupidity of some people staggers me."
"138400557231652864","","","","","2011-11-20 23:37:18 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","use rel=""logo"" to share approved svg logo http://t.co/xyVg5Oxi","http://relogo.org/"
"138399717288710145","","","","","2011-11-20 23:33:58 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Lovely Owl - http://t.co/qkP5zYzM","http://www.notcot.org/post/44497/"
"138216980590235648","","","","","2011-11-20 11:27:50 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","It looks like half of swithland wood has been sold off http://t.co/QJMZfZTU","http://twitpic.com/7gu52b"
"137984249943949313","","","137983490053513217","396238794","2011-11-19 20:03:03 +0000","web","RT @CodeWisdom: ""Programmer - an organism that turns coffee into software."" - Unknown"
"137982194462371841","","","","","2011-11-19 19:54:53 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Using Fonts for Icons... | CSS-Tricks http://t.co/E3ueYiqq","http://css-tricks.com/15099-using-fonts-for-icons/"
"137977898106765313","","","","","2011-11-19 19:37:49 +0000","web","The dogs are staring at my chocolate orange. Can canine brains experience disappointment?"
"137552934551552001","","","","","2011-11-18 15:29:09 +0000","web","Test::Unit is so much simpler than RSpec, no silly syntax to learn. #rails"
"137532290963218432","","15736190","","","2011-11-18 14:07:08 +0000","web","@smashingmag Git Tip: BRANCH-README: http://t.co/HHkQzskR","http://www.craig-russell.co.uk/git-tip-branch-readme/"
"137532174319628288","","","","","2011-11-18 14:06:40 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Git Tip: BRANCH-README: http://t.co/HHkQzskR","http://www.craig-russell.co.uk/git-tip-branch-readme/"
"137485960303751169","","","","","2011-11-18 11:03:01 +0000","web","#git #tip Add a BRANCH-README file to your repo describing what each branch is for, who created and when."
"137459729109753857","","229629544","","","2011-11-18 09:18:47 +0000","web","@TSUK_Simon Welcome to the family #android"
"137290434937503744","","","137258974469820416","4519121","2011-11-17 22:06:05 +0000","web","RT @Oatmeal: I love it when Wikipedia asks for donations http://t.co/nIoowpGw","http://bit.ly/tAlvR9"
"137290102492762112","137288634289238016","668283","","","2011-11-17 22:04:45 +0000","web","@jennifermjones That is an ironic injury."
"137284081011535872","","","136838488954912768","151081208","2011-11-17 21:40:50 +0000","web","RT @samsunguk: @Ekz8 @moczilla Hi, good news - the Galaxy S II will be receiving ICS, but there are no dates confirmed as yet. We will k ..."
"137282957525262337","","","","","2011-11-17 21:36:22 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Bundled Buried & Behind Closed Doors: documentary exploring the massive infrastructure that makes the Internet possible http://t.co/gZYjOuaf","http://vimeo.com/30642376"
"137131751502913536","","","137127694994386945","5519272","2011-11-17 11:35:31 +0000","web","RT @NOTCOT: How Darwin's Photos of Human Emotions Changed Visual Culture - awesome pics - http://t.co/YvDbev7X","http://bit.ly/vDYBqw"
"137095548464410624","","","","","2011-11-17 09:11:40 +0000","web","#SongInMyHead Lady GaGa ?the edge, The Edge, THE EDGE!? With this face in my minds eye http://t.co/yNXadJFT","http://www.celebritypicnic.com/celebrities/the-edge/the-edge_1.jpg"
"136853545466081280","","","","","2011-11-16 17:10:02 +0000","web","Ahh recursion... http://t.co/QVNlHQb1","http://goo.gl/TlCmW"
"136807364279021568","","","","","2011-11-16 14:06:32 +0000","web","I have food left, but no more hunger"
"136780465859334144","","","","","2011-11-16 12:19:38 +0000","web","""all singing off the same spreadsheet"""
"136719643472695296","","","136659953170649088","14694680","2011-11-16 08:17:57 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @designrelated: The Muppets meet Twilight: Breaking Dawn in new set of spoof film posters http://t.co/uW1MJSGm","http://j.mp/tTUsOh"
"136567988773072896","","","136171074709749760","264101497","2011-11-15 22:15:20 +0000","web","RT @phenatypical: if you haven't seen @OccupyDesign, @OccuPrint, & @OccupyPosters yet, check them out! thankfully, graphic designers are ..."
"136567811718922240","136565650100465665","396238794","","","2011-11-15 22:14:38 +0000","web","@CodeWisdom @jamieyork If C++ and Java are history, .Net must be media studies."
"136562176243662849","136561127495700482","91365540","","","2011-11-15 21:52:14 +0000","web","@JoeKinghorn626 Forgot to download that this week, cheers for the reminder. To the Pirate Bay...! #tpbftw"
"136560356456808449","","","","","2011-11-15 21:45:00 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I have nearly all these toys in my parents attic  http://t.co/YRW8dmQC","http://www.flickr.com/photos/38301877@N05/3592681803/in/set-72157619206330728/"
"136556656669626368","","","136551867932098560","255617445","2011-11-15 21:30:18 +0000","web","RT @worrydream: ""As a student, Babbage was a member of the Extractors Club, dedicated to liberating its members from the madhouse, shoul ..."
"136462559745294336","","","","","2011-11-15 15:16:24 +0000","web","Hey, those new tabs have disappeared from my twitter?"
"136437293715173376","","","136435305925455872","92614042","2011-11-15 13:36:00 +0000","web","RT @standupmaths: Now available to copy and paste (some). ? ?  ?  ? ? ? ? ? ? ?   ""14 Punctuation Marks That You Never Knew Existed"" htt ..."
"136410424693366785","136395409550610433","185554566","","","2011-11-15 11:49:14 +0000","web","@c3iq good good :)"
"136212520603107328","","","","","2011-11-14 22:42:50 +0000","web","Why didn't anyone tell me Mongels was back on BBC3? Eh? Huh? http://t.co/BtNrJeu5","http://www.bbc.co.uk/programmes/b010t150"
"136210833494650881","","","136120887916244992","12591","2011-11-14 22:36:08 +0000","web","RT @snookca: Prototyping http://t.co/zDRy9lMA A new post on SMACSS!","http://smacss.com/book/prototyping"
"136208143599407104","","","","","2011-11-14 22:25:26 +0000","web","Faffing about with Google+ again. Still don't get it. If you do, I'm here -&gt; http://t.co/bxCtQEmM","https://plus.google.com/115993905952655688554/posts"
"136185974416883712","","","","","2011-11-14 20:57:21 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The Challenge of Creating Web-Based Identity Standards http://t.co/XJwv2T6F","http://feeds.mashable.com/~r/Mashable/~3/4k_cavPbKbs/"
"136179368035745792","136177765547388928","4519121","","","2011-11-14 20:31:06 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Oatmeal sow your recursive oats"
"136178974320635904","136177932891729920","15023475","","","2011-11-14 20:29:32 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@HallyMk1 ?"
"136177457077293056","136146103681822721","15023475","","","2011-11-14 20:23:30 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@HallyMk1 tiz I! There may be 2 more servers to build. One shall be Marx, and the other...?"
"136176894675656704","","","","","2011-11-14 20:21:16 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nice Indian dinner. Now im going to turn off my brain and focus my efforts on digestion."
"136124987940667392","","15023475","","","2011-11-14 16:55:00 +0000","web","@HallyMk1 Pavlov. Milgram. Chomsky. Curie. Planck. Bohr."
"136064586012033024","136063120006320130","14242493","","","2011-11-14 12:54:59 +0000","web","@stujohnson It's on advanced search as ""images fro reuse"" http://t.co/zwtCdILR","http://www.google.com/support/websearch/bin/answer.py?&&answer=29508"
"136064051729006592","","","","","2011-11-14 12:52:52 +0000","web","Biting my tongue. #ThingsOnTheWeb"
"136063316341690368","","","136063112653717504","166962555","2011-11-14 12:49:57 +0000","web","RT @VicUoL: My first morning in Marketing Comms is going well :o)"
"135995352951160833","","","","","2011-11-14 08:19:53 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","criminals can't police the law, and they certainly shouldn't write it."
"135978566499319809","","","135897465177128961","15157798","2011-11-14 07:13:11 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @coreybauer: Why Can't Companies Understand This??? #LoveIt RT @unmarketing: The way to lose good talent is to not fire the bad ones."
"135846134580117504","","","135835743099686912","1186","2011-11-13 22:26:57 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chrismessina: Very sad to hear that @JoinDiaspora co-founder Ilya Zhitomirskiy (@zhitomirskiyi) has passed away at?21: http://t.co/e ..."
"135735271424663552","","","","","2011-11-13 15:06:25 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eaten a whole giant bar of galaxy. Feel a bit sick, but i regret nothing"
"135730899244417026","135730612375003136","20375261","","","2011-11-13 14:49:02 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@munchkinuls like Fosse park does today."
"135730056306761728","","","135672544832401408","100590965","2011-11-13 14:45:41 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kate_bowman: ""Masturbation in the library toilets is a violation of...University regulations"" - hilarious! http://t.co/R8T5VbQk","http://twitter.com/kate_bowman/status/135672544832401408/photo/1"
"135729665871585280","","","135711782684737537","14157134","2011-11-13 14:44:08 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Peston: RT @jonnygeller: 50% of kids asked to bring book into local school brought Argos Catalogue. Rest forgot. 1 brought IB Singer ..."
"135729472539332608","","","","","2011-11-13 14:43:22 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Today, Fosse Park smells like monkeys"
"135477391639318528","","","135472229675843586","141188735","2011-11-12 22:01:41 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MediocreDave: 2011 sees the world stage stripped of distinctive figures and populated by an army of coalitions, caretakers and trans ..."
"135473853467070465","","","135466172626898944","30430544","2011-11-12 21:47:38 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AntoineJarvis: If Janet released an album, it would be played in Dignitas"
"135460908188176385","135460675332997120","19527590","","","2011-11-12 20:56:11 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@iamelliot *sigh*"
"135458293660389377","","","","","2011-11-12 20:45:48 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gonna give xfactor a 30min head start so we can forward the filler"
"135456517477511168","","","","","2011-11-12 20:38:45 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fudge for life"
"135455477864734720","135454781123735552","14183635","","","2011-11-12 20:34:37 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@llordllama or if rennie turned stomach acid in to more rennie and started a whole new evolutionary branch"
"135454218982133761","135446692211339265","14183635","","","2011-11-12 20:29:37 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@llordllama or uranium. or arsenic. or dog shit. or a faint sense of melancholy"
"135428629868982272","","","135411456211566592","19423823","2011-11-12 18:47:56 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @verbomania: This tweet is intentionally left blank"
"135383005282840576","","","","","2011-11-12 15:46:38 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","In town, there are lots of humans."
"134955288443883520","","","","","2011-11-11 11:27:02 +0000","web","I wanna see more response designed websites. Not for mobiles, but so I can fit more windows on my screen."
"134927916575367168","","","","","2011-11-11 09:38:16 +0000","web","Quite lie the new Mentions and Activity tabs, but I would still like to know how many retweets I get."
"134766770098667520","","","","","2011-11-10 22:57:56 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Euro crisis - What's going on: http://t.co/4cBQiLEM","http://www.perceptualedge.com/blog/wp-content/uploads/2011/11/euro-crisis-redesign.png"
"134762390309978113","","","","","2011-11-10 22:40:32 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","OAuth 2.0 Playground: open to developers - The official Google Code blog -  http://t.co/uKUNPJMg","http://googlecode.blogspot.com/2011/11/oauth-20-playground-open-to-developers.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+blogspot%2FDcni+%28Google+Code+Blog%29&utm_content=Google+Reader"
"134762319174578176","","","","","2011-11-10 22:40:15 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Do you think the Future Of Interaction should be a single finger? http://t.co/pUgHIp8L via @worrydream","http://worrydream.com/ABriefRantOnTheFutureOfInteractionDesign/"
"134746440940531712","134744609514467329","177219636","","","2011-11-10 21:37:09 +0000","web","@salma_patel Thank you :)"
"134743670367854593","134727632876085248","220194905","","","2011-11-10 21:26:09 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@mark_carrigan there'll be one more soon, im coming to warwick uni in Jan. #digitalwarwick"
"134625400058945536","134611528530923520","185554566","","","2011-11-10 13:36:11 +0000","web","@c3iq Perhaps, but I am enjoying the stroll"
"134616390303879168","134595964135682049","166962555","","","2011-11-10 13:00:23 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@VicUoL no worries. Call me when you're ready"
"134608173192577024","","","","","2011-11-10 12:27:44 +0000","web","#ruby is rapidly becoming my go-to language for all things. I'm using it to write shell scripts now!"
"134394857971126272","","","134348976265760769","15164565","2011-11-09 22:20:05 +0000","web","RT @Slate: The one graph that explains why America is losing power so quickly: http://t.co/6XIekoZb","http://slate.me/v70oSC"
"134391091536478208","134389832628715520","18634534","","","2011-11-09 22:05:07 +0000","web","@jamiepotter I once got conned in to watching the 'making of' for a Barclaycard advert by the red button. It made me mad."
"134389033802534912","134388402064855040","18634534","","","2011-11-09 21:56:57 +0000","web","@jamiepotter Never thought of it like that..."
"134388332502335488","","","","","2011-11-09 21:54:09 +0000","web","Reading some of the old comics from http://t.co/Q8kiCluH","http://businessguysonbusinesstrips.com"
"134387959758729216","","","134369283504484352","33423","2011-11-09 21:52:41 +0000","web","RT @gruber: A lack of clear, concise, plainspoken communication is as sure a sign as any of poor leadership."
"134385648810475521","134348431534731264","16428093","","","2011-11-09 21:43:30 +0000","web","@Youdaman ""My bosses judge me on my KPIs, so if I make the numbers bigger I must be doing a better job!"""
"134384597654970368","134348431534731264","16428093","","","2011-11-09 21:39:19 +0000","web","@Youdaman ""lets collect metrics on everything, then we can just cherry-pick the data that supports our decisions!"""
"134374139082452993","","","134329303386161153","152656121","2011-11-09 20:57:45 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mrjamesob: I find it hard to think of 11 Englishmen less suited to commemorating personal sacrifices made for the greater good than  ..."
"134291087278882816","","","","","2011-11-09 15:27:44 +0000","web","How to create and test a plugin in #ruby on #rails http://t.co/uP39OAL8","http://www.craig-russell.co.uk/how-to-create-and-test-a-ruby-on-rails-plugin/"
"134256192229879808","","257491534","","","2011-11-09 13:09:05 +0000","web","@raidhan_wins I M T D S N I N V U #SayItOutLoud"
"134255738473283584","","","","","2011-11-09 13:07:17 +0000","web","Just had a little rant to myself about KPIs"
"134239334223187968","","","","","2011-11-09 12:02:05 +0000","web","Going to find a bacon cob"
"134216985813856256","134207223969755136","166962555","","","2011-11-09 10:33:17 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@VicUoL its like they can't be trusted"
"134215122423001088","134205960402120704","185554566","","","2011-11-09 10:25:53 +0000","web","@c3iq It's the crap they sell in costa. They usually keep some Twinings under the counter, but not today"
"134204941400154112","","","","","2011-11-09 09:45:26 +0000","web","Tazo tea tastes like dog shit"
"134186701408043008","","","","","2011-11-09 08:32:57 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Belasconi's gonna step down. Not arrested, not prosecuted, not jailed, just step down"
"134180449915387904","","","","","2011-11-09 08:08:06 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Watching the walking dead gives me zombie dreams"
"133955031916482561","133946191263174656","15457959","","","2011-11-08 17:12:23 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@discombob cheesy wotsits"
"133867806121926656","133861552007806976","15193342","","","2011-11-08 11:25:46 +0000","web","@the_markness @c3iq Electronics was my downfall too."
"133845315697643520","","14763","","","2011-11-08 09:56:24 +0000","web","@ryancarson When you were asking about microcopy the other week, did you find this? http://t.co/xsIXDYdL","http://voiceandtone.com/"
"133844786342928384","","","","","2011-11-08 09:54:18 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I have 36 slaves working for me, find out how many slaves work for you at http://t.co/W3wPbZQJ. #slaveryfootprint","http://SlaveryFootprint.org"
"133642691106967552","","14843763","","","2011-11-07 20:31:15 +0000","web","@treehouse Love the cheeky red frog on the 404 :)"
"133623621645119488","","","","","2011-11-07 19:15:28 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I can't watch an Oxfam advert without being reminded of THAT Terry Pratchett quote... http://t.co/JdrefuF8","http://www.brainyquote.com/quotes/quotes/t/terrypratc128130.html"
"133497189543587840","","","","","2011-11-07 10:53:04 +0000","web","Here's my top resources for learning #Ruby on #Rails http://t.co/yOvpwDNs","http://www.craig-russell.co.uk/learning-ruby-and-ruby-on-rails/"
"133484490713604096","","","","","2011-11-07 10:02:37 +0000","web","I need to learn to spell, most of my commits are ""comment edit"""
"133163105638301696","","","","","2011-11-06 12:45:33 +0000","web",".@VicUoL laying down the law with the dogs ""Get down off the sofa! ...or come and have a cuddle"""
"133126978936119296","","","133110664981000192","16823773","2011-11-06 10:21:59 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @hiddenteacher: @smashingmag @craig552uk No it doesn't. It directs you to a Google page where it asks you to give Facebook permission ..."
"133109085922000896","","","133106192720474112","15736190","2011-11-06 09:10:53 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @smashingmag: Scary: Facebook detects if you are logged in Gmail - http://t.co/imgYJqU8","http://bit.ly/s0s9ei"
"132853503159844864","132850815168811009","15736190","","","2011-11-05 16:15:18 +0000","web","@smashingmag I'm never usually at my PC when I need to make a note, so I use 'Do It Tomorrow' on Android"
"132851587222740992","","5995932","","","2011-11-05 16:07:41 +0000","web","@heycheri Glad to read a fair assessment of android. Check out these tweaks for the SII http://t.co/FnxQxuSp","http://www.craig-russell.co.uk/samsung-galaxy-s2-tweaks/"
"132835799434661888","","","","","2011-11-05 15:04:57 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Prince Charles has secret veto over Government legislation  -  http://t.co/WzG1hbov","http://www.guardian.co.uk/uk/2011/oct/30/prince-charles-offered-veto-legislation"
"132830985929760768","","","","","2011-11-05 14:45:49 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Tunisia recognises the American Transitional National Council -  http://t.co/38gPS56A","http://english.alarabiya.net/articles/2011/11/01/174860.html"
"132798876154470400","","","132769060344709120","21670557","2011-11-05 12:38:14 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mattcprecey: WHSmith have pulled off the publishing coup of the year http://t.co/UwT80gXK","http://twitpic.com/7af22w"
"132581346437636096","","","","","2011-11-04 22:13:50 +0000","web","Is Simon Cowell smoking in the workplace?"
"132538445737377792","","","132533506202013697","7144422","2011-11-04 19:23:22 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @lifehacker: Encryption doesn't have to involve 128-bit keys and lots of computing power; the most useful codes are ones you make up: ..."
"132391636884914176","132385821998325760","185554566","","","2011-11-04 09:40:00 +0000","web","@c3iq function manic_laughter(){ console.log(""Ha! ""); manic_laughter(); } manic_laughter()"
"132384705843707904","132145349669306368","185554566","","","2011-11-04 09:12:28 +0000","web","@c3iq hehe"
"132142963538149376","","","132141648284102657","10876852","2011-11-03 17:11:52 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TheNextWeb: Brilliant: search Google for 'do a barrel roll', you'll love it http://t.co/Fghn6vuj by @heycheri on @Shareables","http://tnw.to/1BgQ6"
"132119309165133824","","","","","2011-11-03 15:37:52 +0000","web","Generate a random password in #ruby ((0..9).to_a+('a'..'z').to_a+('A'..'Z').to_a).shuffle[0..9].join"
"131839264257359873","","","","","2011-11-02 21:05:04 +0000","web","Thieving little penguins, coming over here talking all our pebbles. #FrozenPlanet"
"131632775160795136","","","","","2011-11-02 07:24:33 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Greece says ""let the people choose"" The markets say ""No!"""
"131277339505070080","","","131275491465367552","7076492","2011-11-01 07:52:11 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Glinner: Huckster and misery-leech Sally Morgan is asked to prove her powers, lawyers up  instead http://t.co/qrBKTUBz","http://tgr.ph/vsgoV9"
