"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"80748047067398144","","","","","2011-06-14 21:26:49 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Iceland Crowdsources Its Constitution -  http://t.co/tyK5pkf","http://mashable.com/2011/06/13/iceland-crowdsource-constitution/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Mashable+%28Mashable%29&utm_content=Google+Reader"
"80739382625173504","","","","","2011-06-14 20:52:23 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","House made OF bookcases! http://t.co/CjNl8BI","http://morita-arch.com/selected-works/houses/shelf-pod"
"80735950547861505","80733888850305025","19512493","","","2011-06-14 20:38:45 +0000","web","@RichardWiseman No need, just get your kids the runt."
"80730367379775488","","","","","2011-06-14 20:16:34 +0000","web","My magnificent wife has spent all of this evening sorting through our wedding/holiday photos to get prints done."
"80727157575385089","","","","","2011-06-14 20:03:48 +0000","web","The dog just slunk out guiltily. I can now smell why. #fart"
"80726638320549888","","","80722548911906817","7129072","2011-06-14 20:01:45 +0000","web","RT @psychemedia: another reminder that we really don't appreciate what. google makes possible http://bit.ly/lpYVwx #acceleratingReturns"
"80235996066758656","80233964060680192","15023475","","","2011-06-13 11:32:06 +0000","web","@HallyMk1 Data collection happens. My worry is that the tools to explore and use the data (and the data itself) aren't accessible enough."
"80235653400506369","80233964060680192","15023475","","","2011-06-13 11:30:45 +0000","web","@HallyMk1 You're not the asset, you're insignificant, your behaviour collated with everyone else's, that's the asset."
"80213092449005568","","","","","2011-06-13 10:01:06 +0000","web","Manually creating accounts from paper (yes, paper) forms is T-D-S."
"80212874944978944","80210637564813312","668283","","","2011-06-13 10:00:14 +0000","web","@jennifermjones You can't email Spanish cucumbers any more either."
"80198637535244289","","","","","2011-06-13 09:03:39 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","How Online Education Is Changing the Way We Learn [INFOGRAPHIC] -  http://t.co/aFVAcHn","http://mashable.com/2011/06/11/online-education-infographic/"
"80197984918323200","","36334026","","","2011-06-13 09:01:04 +0000","web","@uolsd @rbgArts If anyone knows any Computer Science grads who wd be interested in @AmpersandIT's program, check out: bit.ly/WeLoveGrads"
"80196757312647168","","","","","2011-06-13 08:56:11 +0000","web","I use Chrome and Firefox. ""Your browser is not supported"" messages on sites should be changed to ""I'm shit at my job and afraid of change"""
"80193939679875073","80192513335504896","14104070","","","2011-06-13 08:44:59 +0000","web","@johobbs just a cog"
"80190014247534592","","","","","2011-06-13 08:29:23 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Bigger wars more ethical than little wars http://t.co/x7zSmi0 by @ZachWeiner","http://www.smbc-comics.com/index.php?db=comics&id=2275&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+smbc-comics%2FPvLb+%28Saturday+Morning+Breakfast+Cereal+%28updated+daily%29%29&utm_content=Google+Reader"
"80189485555531776","80188818887684096","18634534","","","2011-06-13 08:27:17 +0000","web","@jamiepotter He should stop trying to be cool and be the geek he is. I'd rather have a geek as a PM than a smarmy PR eel anyway."
"80188790035062784","","95918640","","","2011-06-13 08:24:32 +0000","web","@TMobileUKhelp Good morning. Have you received a shipment of Galaxy S2's from Samsung yet? I'm hoping to receive mine this week"
"80185638808326145","","","","","2011-06-13 08:12:00 +0000","web","I don't trust the news any more."
"80185533808115712","","","","","2011-06-13 08:11:35 +0000","web","Are there actually more earthquakes & volcanoes happening or are these events just getting more news coverage?"
"80183123333226496","43753653189885952","74286565","","","2011-06-13 08:02:00 +0000","web","@Microsoft Just one? Shame."
"80174902178619392","","","","","2011-06-13 07:29:20 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I'm on a bus."
"80172604954120192","","","65646032691802112","13632782","2011-06-13 07:20:13 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @xmlgrrl: Amazon has moved to general availability of its identity and access management service: http://is.gd/DCuYqe #IIW"
"80165292457730048","","","","","2011-06-13 06:51:09 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Seasonal bullshit on my bottle of surface cleaner. http://t.co/6dBkNPo","http://twitpic.com/5awx5v"
"79604657172910081","","","","","2011-06-11 17:43:23 +0000","web","#PuppyNames Milly Tilly"
"79604603947192320","79596140114354177","15023475","","","2011-06-11 17:43:11 +0000","web","@HallyMk1 His dog's called 'you little shit'? Does he call that out at the park?"
"79598372314558464","","","","","2011-06-11 17:18:25 +0000","web","#PuppyNames Bonnie"
"79595643424866304","","","","","2011-06-11 17:07:34 +0000","web","#PuppyNames Libby"
"79592387885805569","","","","","2011-06-11 16:54:38 +0000","web","#PuppyNames Pepper Mya Lyra Cujo"
"79540765893738496","","","","","2011-06-11 13:29:31 +0000","web","MySQL connector/j is pretty easy to use. Gonna write a wrapper class though to keep it tidy."
"79532728537714688","","","","","2011-06-11 12:57:34 +0000","web","That's the database built. I'll leave the triggers for now, they're not necessary."
"79485351793659904","","","79484063886491648","18634534","2011-06-11 09:49:19 +0000","web","RT @jamiepotter: MT @sturdyAlex: Can a single blogger stop the Prime Minister from telling porkies? http://tinyurl.com/3mx3klp"
"79452301131132928","","","","","2011-06-11 07:37:59 +0000","web","Last night I read #'Rework by @37signals Great book. Today I'm gonna build a prototype of my data mining tool."
"79277175588667393","","","","","2011-06-10 20:02:06 +0000","web","Our other cat has come home. Sodden and filthy."
"79266223380107264","","100800912","","","2011-06-10 19:18:35 +0000","web","@bbcLeicester RT @vicuol Yep 3 inches of hail! Seriously going to hurt if you're out in it http://t.co/5Lew9qD #LE3","http://twitpic.com/59o7hb"
"79148815193620480","","","","","2011-06-10 11:32:02 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I've been told off by a French twitter bot. That is novel. http://t.co/5BEUqec","http://twitter.com/#!/TaGueuleCNormal/status/79142441336315904"
"79139691143774208","","","","","2011-06-10 10:55:47 +0000","web","The rain has come to wash the pollen away!"
"78928304798826496","","","","","2011-06-09 20:55:48 +0000","web","The wealth of data collected and shared in the Guardian's @datastore is staggering."
"78926247832453120","","","","","2011-06-09 20:47:38 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","1 person in 7 is disabled, worldwide: http://t.co/utYnOZq","http://www.guardian.co.uk/society/2011/jun/09/billion-people-disabled-report"
"78581659749986304","","","","","2011-06-08 21:58:22 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Sweet freaking Christ! Lightning storm around volcanic ash cloud - http://t.co/OiE2Rsc","http://www.boston.com/bigpicture/2011/06/volcano_erupts_in_chile.html#photo22"
"78569441054556160","","","","","2011-06-08 21:09:49 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Top universities a ?breeding ground? for Tories, warn Islamic groups -  http://t.co/UifLXPN","http://newsthump.com/2011/06/07/top-universities-a-breeding-ground-for-tories-warn-islamic-groups/"
"78471125075640321","","","","","2011-06-08 14:39:08 +0000","web","IT'S EEE-VOL-VING!"
"78435975541428224","","","","","2011-06-08 12:19:28 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Build a Neat HTML5 Powered Contact Form | Nettuts+ http://t.co/PY69pO2","http://net.tutsplus.com/tutorials/html-css-techniques/build-a-neat-html5-powered-contact-form/"
"78424194769100800","","","","","2011-06-08 11:32:39 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Not as weird looking as @woody_russell - ""Dog has Husky head, Corgi body"" http://t.co/z1wbZJR","http://www.boingboing.net/2011/06/07/dog-has-husky-head-c.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+boingboing%2FiBag+%28Boing+Boing%29&utm_content=Google+Reader"
"78416802731933696","78416262480396289","668283","","","2011-06-08 11:03:17 +0000","web","@jennifermjones @citizenseye @poprock @HelenGoff ther's an old Dr Who style police box a bradgate park, which might be appropriate?"
"78415769087647744","","","","","2011-06-08 10:59:10 +0000","web","haslet? haslet."
"78167522863624192","","15023475","","","2011-06-07 18:32:44 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@HallyMk1 Can't make it tonight, only just feeding. Apologies"
"78131721148702720","","","","","2011-06-07 16:10:28 +0000","web","Wonder if my new phone came today? Doubt it."
"78130744555347968","","","","","2011-06-07 16:06:35 +0000","web","I'm now the proud owner of a cellular automata simulator. That's half the coding for my #MSc project done. Tomorrow, I'll make it evolve."
"78108598860914690","","","","","2011-06-07 14:38:35 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","GCalendar Appointment Slots - Great way for academics to schedule 1-on-1 time with students http://t.co/VfquYTl","http://mashable.com/2011/06/07/google-calendar-appointment-slots/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Mashable+%28Mashable%29&utm_content=Google+Reader"
"78067621802684416","","","","","2011-06-07 11:55:46 +0000","web","Soggy after the wet physics of #dmucroquet"
"78021160201240577","78020565478281216","185554566","","","2011-06-07 08:51:08 +0000","web","@c3iq Alas, no. I might wear it for the first 'proper' match though."
"78017630115610624","","","","","2011-06-07 08:37:07 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","A worthwhile read for account admins - 'A brief Sony password analysis' - http://t.co/za3XwFA","http://www.troyhunt.com/2011/06/brief-sony-password-analysis.html"
"78012626000543744","","","","","2011-06-07 08:17:14 +0000","web","For those who missed it, here's more puppy cuteness: http://t.co/RoUG462 Still looking for more #PuppyName suggestions","http://twitpic.com/57xuh9"
"78011971575877632","","15023475","","","2011-06-07 08:14:38 +0000","web","@HallyMk1 @c3iq @jennifermjones Dudes! Croquet at 12! #dmucroquet"
"77876068115152896","","","","","2011-06-06 23:14:36 +0000","web","#awobmolg Fatalism? No. Deterministic chaos."
"77854745343168512","","","","","2011-06-06 21:49:52 +0000","web","More puppy cuteness http://t.co/RoUG462","http://twitpic.com/57xuh9"
"77850606294941696","","","","","2011-06-06 21:33:25 +0000","web","I've changed my avatar to my human face"
"77838565916151809","","","77818924397375490","166962555","2011-06-06 20:45:34 +0000","web","RT @VicUoL: Another visit to our puppy. Shes adorable. http://t.co/RoUG462","http://twitpic.com/57xuh9"
"77837694457217024","","","","","2011-06-06 20:42:07 +0000","web","@_Gong Was it quorn on the quob?"
"77771059771883520","","","","","2011-06-06 16:17:20 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I'm suddenly very hungry"
"77766829132619776","","","","","2011-06-06 16:00:31 +0000","web","Shame this comes out as DMU spying on students. Attendance monitoring is for identifying students needing extra support http://bit.ly/j8O3uQ"
"77753835396939776","77708698214080512","14763","","","2011-06-06 15:08:53 +0000","web","@ryancarson Fantastic, esp the financials. #tip get currency conversion rates in Google docs with =GoogleFinance(""CURRENCY:USDGBP"") Cheers!"
"77743504943628288","","","","","2011-06-06 14:27:50 +0000","web","Are companies becoming more comfortable/competent with making data driven decisions? Are the available tools sufficient?"
"77733815367372800","","","77721407018106880","229467113","2011-06-06 13:49:20 +0000","web","RT @stulowe69: ?@craig552uk: Looking for suggestions of names for our new (bitch) puppy #PuppyNames? Sponge?"
"77697206299279361","","","","","2011-06-06 11:23:52 +0000","web","The death of Jim Davidson http://youtu.be/MBeoeqhPa_c"
"77695995839918080","","","","","2011-06-06 11:19:03 +0000","web","Don't pick your nose http://youtu.be/gq7MvLgxSB4"
"77692595115003904","77689527887605760","14104070","","","2011-06-06 11:05:32 +0000","web","@johobbs Yeah, we pick her up in 3 weeks."
"77686501965709312","","","","","2011-06-06 10:41:20 +0000","web","Here's a pic http://twitpic.com/57fnhf #PuppyNames"
"77686345681747968","","","","","2011-06-06 10:40:42 +0000","web","Looking for suggestions of names for our new (bitch) puppy #PuppyNames"
"77686227008106496","","166962555","","","2011-06-06 10:40:14 +0000","web","@VicUoL Twiggy sounds good #PuppyNames"
"77682395532374016","77682273658478592","185554566","","","2011-06-06 10:25:01 +0000","web","@c3iq I'm happy with that assesment"
"77680707681521664","77680467192721408","185554566","","","2011-06-06 10:18:18 +0000","web","@c3iq If it's about speed, my monies on C++? Do I win?"
"77680571119185922","","","","","2011-06-06 10:17:46 +0000","web","I think I've been too ambitious with my MSc project. 5.6x10^14 patterns might be a bit tricky to analyse by hand. Time for a rethink..."
"77667654147641345","77666544640983040","185554566","","","2011-06-06 09:26:26 +0000","web","@c3iq Did you see this one? http://www.pcmag.com/article2/0,2817,2386425,00.asp"
"77664720961802241","77664081057808384","185554566","","","2011-06-06 09:14:47 +0000","web","@c3iq For the switch to AD I'm gonna dress up like Tom Cruise in Top Gun. Or a massive turd."
"77663669328154624","","","","","2011-06-06 09:10:36 +0000","web","OH ""Using Microsoft tools is like going back to the 80's"""
"77663277349486592","","","","","2011-06-06 09:09:02 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","The financial crisis should have led t a fundamental rethink but our discredited market capitalism has emerged unscathed http://t.co/xqDLDXX","http://www.bbc.co.uk/news/uk-13663778"
"77659023993868288","","","","","2011-06-06 08:52:08 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Lego Anatomy Skeleton - Freaking love it! http://t.co/p2DRsfe","http://www.flickr.com/photos/choking_hazards/5751179196/in/photostream/"
"77657544289566720","77655798783815680","166962555","","","2011-06-06 08:46:16 +0000","web","@VicUoL Yeah. the layout is a bit weird too. Everything seems scattered about, there's no focal point."
"77654037121605632","","","","","2011-06-06 08:32:19 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","xkcd: The Cloud -  http://t.co/XT14ob5","http://xkcd.com/908/"
"77652169557417984","77650825224265728","166962555","","","2011-06-06 08:24:54 +0000","web","@VicUoL Is that the new site? I'm sure it was worth every penny."
"77646684104036353","","","77642384804024321","173968705","2011-06-06 08:03:06 +0000","web","RT @professor_dave: Check out comment 68. It appears Dawkins is not actually keen on Grayling's university for the privileged. http://bi ..."
"77484860184334336","","","","","2011-06-05 21:20:04 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Enjoying this. Far too quickly. http://t.co/fm7CQ4B","http://www.thewhiskyexchange.com/P-4512.aspx"
"77434585520152576","","","","","2011-06-05 18:00:18 +0000","web","Right, that's determinism and free will reconciled. Now I'm actually going to take the dog."
"77431840654364672","","","","","2011-06-05 17:49:24 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Is the universe deterministic (an old article from New Scientist) http://t.co/Anrqt3E","http://www.qi.leeds.ac.uk/~vlatko/articles/determinism.pdf"
"77427805037658112","77426766083407872","668283","","","2011-06-05 17:33:21 +0000","web","@jennifermjones Hopefully not too big. But then, the mystery is half the fun!"
"77427366019862530","","","","","2011-06-05 17:31:37 +0000","web","Thinking about Chaos, Uncertainty & Incompleteness re: Determinism and Free Will. Should go take the dog though."
"77426434829848576","77419960661590016","668283","","","2011-06-05 17:27:55 +0000","web","@jennifermjones Supposed to be Staff x Alsation, but they look more Collie than Staff. http://t.co/8EDq8XX","http://www.gumtree.com/p/pets/german-shepherd-x-staffy-pups-100/81114657"
"77419294052466688","","","","","2011-06-05 16:59:32 +0000","web","Loving the Kronenberg advert with Madness!"
"77418794145955841","77412487619821568","668283","","","2011-06-05 16:57:33 +0000","web","@jennifermjones We get her in 3 weeks. They have 4 more needing homes if Melvin's looking for a brother/sister?"
"77411169371033601","","","","","2011-06-05 16:27:15 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","We're getting a new puppy. @Woody_Russell needs a friend http://twitpic.com/57fnhf"
"77388765978566656","77352241887068161","156917344","","","2011-06-05 14:58:14 +0000","web","@DMUVC http://t.co/x3CRP5y Walk 4, 4 miles, about 2 hours.","http://www.leics.gov.uk/index/environment/countryside/walking/parishwalks/parish_walks_kibworth_smeeton_westerby.htm"
"77351540305825792","77337946109378560","156917344","","","2011-06-05 12:30:18 +0000","web","@DMUVC Perhaps the Kibworth walk then? village, farmland, medieval earthworks & canal. Tow path is boggy in the wet though."
"77337187565309952","77336400629993472","156917344","","","2011-06-05 11:33:17 +0000","web","@DMUVC No worries. We've walked a fair few of them, some are better than others."
"77337187544334336","77336400629993472","156917344","","","2011-06-05 11:33:17 +0000","web","@DMUVC No worries. We've walked a fair few of them, some are better than others."
"77335422065319936","77293960619491328","156917344","","","2011-06-05 11:26:16 +0000","web","@DMUVC We've enjoyed this walk near Frisby a few times http://t.co/TJrztC0 The site has other good walks too","http://www.leics.gov.uk/index/environment/countryside/walking/parishwalks/parish_walks_frisby.htm"
"77333387177762816","","","","","2011-06-05 11:18:10 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","On this Day: ""The first case of homosexual necrophilia in the mallard"" http://t.co/nMbDt8e","http://www.nmr.nl/nmr/pages/showPage.do?itemid=1930&instanceid=16"
"77332632551174145","","","","","2011-06-05 11:15:11 +0000","web","Not impressed by New College of Humanities. They couldn't charge ?18k without celebrity academics."
"77058013097238528","","","","","2011-06-04 17:03:56 +0000","web","Puppy escapes from crate then destroys evidence http://youtu.be/c8reNJAOsME"
"76991851202220032","","","","","2011-06-04 12:41:02 +0000","web","Where serves good steak and chips in Leicester?"
"76930769708265472","","","","","2011-06-04 08:38:19 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Positive times for Cuba http://t.co/cfGLsxl","http://www.bbc.co.uk/news/world-latin-america-13628854"
"76916801342152704","","","","","2011-06-04 07:42:49 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Might go checkout the riverside festival today. www.leicester.gov.uk/riversidefestival/"
"76734194625159169","","","","","2011-06-03 19:37:12 +0000","web","Going on a bit of a data set bender http://data.gov.uk"
"76714612581601280","","","","","2011-06-03 18:19:23 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Google Fusion Tables is full of fascinating data sets -  http://t.co/B3RoYew","http://www.google.com/fusiontables/Home"
"76711534239285248","","","76699428165132289","29836952","2011-06-03 18:07:09 +0000","web","RT @Simon_Perry: Got the bastards. #Boots #ASA #FishBarrel #win #win #win #win #win #win"
"76707468675264512","","","","","2011-06-03 17:51:00 +0000","web","Drink in the pub with @VicUoL and a walk around the village with @Woody_Russell - Lovely"
"76645818760839168","76645231281446912","17336854","","","2011-06-03 13:46:01 +0000","web","@eduserv @edm0nds Lovely I'll keep an eye out."
"76641737581404160","","","","","2011-06-03 13:29:48 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Vitamin T : So you think you can build a website? http://t.co/Eevg1OO","http://vitamintalent.com/vitabites/post.htm?id=70e9a612-1dbd-4da4-bbe8-3385a4f306fa"
"76633943692165120","76612328728170496","300747817","","","2011-06-03 12:58:50 +0000","web","@LeahyPhil Yeah that would be good. We're keen to explore different approaches to the SSO problem"
"76607834695008257","","","","","2011-06-03 11:15:05 +0000","web","Trying to write. Failing."
"76604267653378048","76599910044147712","185554566","","","2011-06-03 11:00:55 +0000","web","@c3iq It could be a bad move for @eduserv and their customers. They should stand their ground establishing standards among publishers"
"76598052894408704","","","","","2011-06-03 10:36:13 +0000","web","Concerned about OpenAthens LA2.2 introducing proxy authentication. PA is difficult to manage & service integration can be hard."
"76573713402822656","","","","","2011-06-03 08:59:30 +0000","web","Suppose I'd better get on with some coding. Today - Java."
"76568752136790016","","","76564491327905792","166962555","2011-06-03 08:39:47 +0000","web","RT @VicUoL: Latest blog post Well, we did it! On May 10th, in Cuba, we got married. I am now Victoria... http://vicuol.wordpress.com/201 ..."
"76399239428718592","75962086605336577","668283","","","2011-06-02 21:26:12 +0000","web","@jennifermjones After watching ep2 of #awobmolg I feel an introduction to chaos would be a good idea"
"76398693372268547","","","","","2011-06-02 21:24:02 +0000","web","Oh! I past my 5k tweet barrier without noticing."
"76391282267791360","","","","","2011-06-02 20:54:35 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Frequency Analysis Keyboard http://t.co/SZLSF9T","http://www.boingboing.net/2011/06/02/keyboard-whose-keys.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+boingboing%2FiBag+%28Boing+Boing%29&utm_content=Google+Reader"
"76390845380702208","76389543649087488","15023475","","","2011-06-02 20:52:51 +0000","web","@HallyMk1 Cheers. Emailed."
"76389184901890048","","15023475","","","2011-06-02 20:46:15 +0000","web","@HallyMk1 @thirduniversity What's the venue for Shock Doctrine? Are there still tickets left?"
"76386631338307585","76382466130198528","185554566","","","2011-06-02 20:36:06 +0000","web","@c3iq Probably. But who'd care?"
"76379706932477952","","","","","2011-06-02 20:08:35 +0000","web","Hmmm... #awobmolg"
"76379264399847424","76378824278941697","15023475","","","2011-06-02 20:06:50 +0000","web","@HallyMk1 @thirduniversity @jennifermjones @c3iq We haven't managed regular teaching of stuff yet!"
"76379150176366592","76378506229059585","268735797","","","2011-06-02 20:06:23 +0000","web","@thirduniversity @jennifermjones @c3iq Anywhere we can get a projector. Appropriate seating might be an issue."
"76378492484325376","","268735797","","","2011-06-02 20:03:46 +0000","web","@thirduniversity @jennifermjones @c3iq @HallyMk1 ^ link http://www.imdb.com/title/tt0436864/"
"76378344823861248","76349976036384768","268735797","","","2011-06-02 20:03:11 +0000","web","@thirduniversity @jennifermjones @c3iq @HallyMk1 This should be more widely viewed (I have a copy)"
"76357777987080193","","","","","2011-06-02 18:41:27 +0000","web","cuba libra"
"76316542958174208","","","","","2011-06-02 15:57:36 +0000","web","I hope that @alphagov works. It could be very good. http://bit.ly/iSFc1A"
"76315702608396289","","","","","2011-06-02 15:54:16 +0000","web","feel sick"
"76309791982616576","","","","","2011-06-02 15:30:46 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Need sugar"
"76308067783938048","","","","","2011-06-02 15:23:55 +0000","web","Is there a tool to help you manage which browser versions your app supports? @thinkvitamin @smashingmag @TheNextWeb"
"76305399158018048","76305038863122433","185554566","","","2011-06-02 15:13:19 +0000","web","@c3iq Dammit! A comedy opportunity - missed"
"76304215978418177","76302975219417088","185554566","","","2011-06-02 15:08:37 +0000","web","@c3iq I used to have one of those, but I upgraded to one of these http://t.co/tr6LHJx","http://www.worldcupblogger.co.uk/wp-content/uploads/2010/06/finger1.jpg"
"76301559843139585","76300658717888512","185554566","","","2011-06-02 14:58:04 +0000","web","@c3iq Nope, Samsung Galaxy S2"
"76299459155333121","","","","","2011-06-02 14:49:43 +0000","web","Gotta wait til Monday for my new phone. ""stock issues"" #crapchute"
"76282771257032705","76270211451453440","15023475","","","2011-06-02 13:43:24 +0000","web","@HallyMk1 Facts http://youtu.be/0zdyJkKA5L4"
"76268384580403200","","","","","2011-06-02 12:46:14 +0000","web","I hope after all this restructuring business is over, we can do some IT. #itms #dmu"
"76249652915208192","76246655573299200","300747817","","","2011-06-02 11:31:48 +0000","web","@LeahyPhil I've got a few questions actually, mind if I email you?"
"76246051480285184","76243033544327168","14104070","","","2011-06-02 11:17:29 +0000","web","@johobbs Don't know. I get no credit for my efforts. :("
"76245899881349120","76244512833409024","185554566","","","2011-06-02 11:16:53 +0000","web","@c3iq I'm leaning strongly towards OALA as the central part of an integrated SSO system, but it doesn't quite tick all the boxes - yet"
"76240400578379776","76239284482486272","185554566","","","2011-06-02 10:55:02 +0000","web","@c3iq Not too bothered, but would have been nice to be asked first. Worried that similar style might confuse users though."
"76237848256323584","","","","","2011-06-02 10:44:54 +0000","web","Bit annoyed that my SSO page http://tiny.cc/4clz4 has been ripped off and munged up by the library http://tiny.cc/np8w9"
"76234643128590336","","","","","2011-06-02 10:32:09 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","OpenAthens LA 2.2 to include integrated proxy for non-SAML services. Reverse proxy authentication is a pain-in-the-arse http://t.co/eB5vNsA","http://blog.eduserv.org.uk/2011/03/28/openathens-la-2-2-integrated-proxy/"
"76222211308003328","","","76216942855340032","19530437","2011-06-02 09:42:45 +0000","web","RT @NewHumanist: American Imams sign letter affirming compatibility of evolution with Islam: http://bit.ly/mgJBV5 (via @NewScientist)"
"76212390458437632","","","76210459405066240","19767193","2011-06-02 09:03:44 +0000","web","RT @edyong209: Science is gutted ;-) RT: @astrojenny: Nature 'is worth billions' to UK http://bbc.in/lGn58i"
"76207910081921026","","","","","2011-06-02 08:45:56 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Moleskine?s New stuff looks good. Esp the reversible glasses and the leather laptop bags http://t.co/bqS2rqm","http://design-milk.com/moleskines-new-2011-collection/?utm_source=feedburner&utm_medium=Google+Reader&utm_campaign=Feed%3A+design-milk+%28Design+Milk%29&utm_content=Google+Reader"
"76207647585607681","76205847759421440","185554566","","","2011-06-02 08:44:53 +0000","web","@c3iq @HallyMk1 I haven't. It is now on my wish list"
"76201634534916096","","","","","2011-06-02 08:21:00 +0000","web","Partial triumph for @Oatmeal against copyright thieves http://t.co/C71VojN","http://theoatmeal.com/blog/funnyjunk2"
"76197211356135425","","15023475","","","2011-06-02 08:03:25 +0000","web","@HallyMk1 Also, I've got a book for you"
"76197135518937089","76187514771226625","15023475","","","2011-06-02 08:03:07 +0000","web","@HallyMk1 Meanwhile... UN climate chief says limit should be set at 1.5?C http://t.co/QhmMXw8","http://www.guardian.co.uk/environment/2011/jun/01/christiana-figueres-climate-2c-rise"
"76185323520012288","","","","","2011-06-02 07:16:11 +0000","web","Eat shit and die hayfever"
"76183878674546688","","1294741","","","2011-06-02 07:10:26 +0000","web","@ruskin147 Hey, Did you know that your gmail address was shown on bbcbreakfast in the piece about the phishing scam?"
"75957341895397377","","","","","2011-06-01 16:10:16 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","In the future, pub quizzes will just be 20 CAPTCHAs http://t.co/PvcH1gF","http://www.bbc.co.uk/news/magazine-13615310"
"75951047151058945","75948424851226624","185554566","","","2011-06-01 15:45:15 +0000","web","@c3iq Castle yard? Or that patch of grass behind Queens? #dmucroquet"
"75936780754485248","","15023475","","","2011-06-01 14:48:34 +0000","web","@HallyMk1 @jennifermjones @c3iq Google spreadsheet for playing around with the chaotic Logistic Map function http://tiny.cc/qk41e"
"75912787771129857","75910275051687936","27007595","","","2011-06-01 13:13:13 +0000","web","@alpha_juliet blind adoration"
"75894522231537664","","95918640","","","2011-06-01 12:00:38 +0000","web","@TMobileUKhelp Are you able to check on the progress of shipping handsets?"
"75889763533590528","","","75881313726504960","58427247","2011-06-01 11:41:44 +0000","web","RT @ModishNouns: A blog article by my friend Jonny (@biofractal) on modeling non-linear systems http://bit.ly/igXIM8 #AWOBMOLG"
"75887575738490880","","15023475","","","2011-06-01 11:33:02 +0000","web","@HallyMk1 @jennifermjones Just watched rest of ep1. The bees in my head are buzzing, I'm waiting for them to self organise. #awobmolg"
"75882029752926208","75879722319491072","185554566","","","2011-06-01 11:11:00 +0000","web","@c3iq They're the best kind"
"75878302417555456","","","","","2011-06-01 10:56:11 +0000","web","Picking through a plan for single sign on architecture, raising some troubling questions."
"75875890948612096","75875591966031872","15023475","","","2011-06-01 10:46:36 +0000","web","@HallyMk1 Yep, I'll bring it in for you."
"75860059535581184","75859365097259008","185554566","","","2011-06-01 09:43:42 +0000","web","@c3iq Ctrl+A Del"
